Data,6,record,timestamp,821595476,s,position_lat,405893177,semicircles,position_long,-1413620922,semicircles,distance,8110.76,m,altitude,8.399999999999977,m,speed,8.794,m/s,power,147,watts,cadence,78,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595477,s,position_lat,405892533,semicircles,position_long,-1413620102,semicircles,distance,8119.52,m,altitude,8.399999999999977,m,speed,8.758,m/s,power,138,watts,cadence,82,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595478,s,position_lat,405891836,semicircles,position_long,-1413619286,semicircles,distance,8128.35,m,altitude,8.399999999999977,m,speed,8.83,m/s,power,145,watts,cadence,81,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595479,s,position_lat,405891117,semicircles,position_long,-1413618485,semicircles,distance,8137.18,m,altitude,8.399999999999977,m,speed,8.83,m/s,power,155,watts,cadence,80,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595480,s,position_lat,405890412,semicircles,position_long,-1413617675,semicircles,distance,8146.13,m,altitude,8.399999999999977,m,speed,8.886,m/s,power,135,watts,cadence,82,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595481,s,position_lat,405889675,semicircles,position_long,-1413616853,semicircles,distance,8155.14,m,altitude,8.399999999999977,m,speed,8.96,m/s,power,117,watts,cadence,82,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595482,s,position_lat,405889017,semicircles,position_long,-1413616032,semicircles,distance,8164.12,m,altitude,8.399999999999977,m,speed,9.09,m/s,power,114,watts,cadence,81,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595483,s,position_lat,405888377,semicircles,position_long,-1413615209,semicircles,distance,8173.31,m,altitude,8.0,m,speed,9.148,m/s,power,40,watts,cadence,88,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595484,s,position_lat,405887703,semicircles,position_long,-1413614454,semicircles,distance,8182.45,m,altitude,7.600000000000023,m,speed,9.187,m/s,power,0,watts,cadence,150,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595485,s,position_lat,405887020,semicircles,position_long,-1413613665,semicircles,distance,8191.66,m,altitude,6.800000000000011,m,speed,9.207,m/s,power,0,watts,cadence,42,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595486,s,position_lat,405886359,semicircles,position_long,-1413612878,semicircles,distance,8200.75,m,altitude,6.399999999999977,m,speed,9.09,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595487,s,position_lat,405885765,semicircles,position_long,-1413612031,semicircles,distance,8209.78,m,altitude,6.399999999999977,m,speed,9.033,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595488,s,position_lat,405885095,semicircles,position_long,-1413611233,semicircles,distance,8218.7,m,altitude,6.399999999999977,m,speed,8.921,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595489,s,position_lat,405884404,semicircles,position_long,-1413610474,semicircles,distance,8227.65,m,altitude,6.399999999999977,m,speed,8.848,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595490,s,position_lat,405883697,semicircles,position_long,-1413609796,semicircles,distance,8236.4,m,altitude,6.399999999999977,m,speed,8.722,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595491,s,position_lat,405882993,semicircles,position_long,-1413609133,semicircles,distance,8244.91,m,altitude,6.399999999999977,m,speed,8.635,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595492,s,position_lat,405882349,semicircles,position_long,-1413608494,semicircles,distance,8253.42,m,altitude,6.399999999999977,m,speed,8.515,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595493,s,position_lat,405881840,semicircles,position_long,-1413607923,semicircles,distance,8261.89,m,altitude,6.399999999999977,m,speed,8.465,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595494,s,position_lat,405881412,semicircles,position_long,-1413607433,semicircles,distance,8270.35,m,altitude,6.399999999999977,m,speed,8.465,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595495,s,position_lat,405881084,semicircles,position_long,-1413607071,semicircles,distance,8278.37,m,altitude,6.399999999999977,m,speed,8.016,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595496,s,position_lat,405880826,semicircles,position_long,-1413606845,semicircles,distance,8285.33,m,altitude,6.399999999999977,m,speed,6.949,m/s,power,3,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595497,s,position_lat,405880684,semicircles,position_long,-1413606666,semicircles,distance,8291.23,m,altitude,6.399999999999977,m,speed,5.855,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595498,s,position_lat,405880563,semicircles,position_long,-1413606518,semicircles,distance,8295.88,m,altitude,6.399999999999977,m,speed,4.624,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595499,s,position_lat,405880440,semicircles,position_long,-1413606324,semicircles,distance,8299.25,m,altitude,6.399999999999977,m,speed,3.423,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595500,s,position_lat,405880306,semicircles,position_long,-1413606199,semicircles,distance,8302.0,m,altitude,6.399999999999977,m,speed,2.744,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595501,s,position_lat,405880136,semicircles,position_long,-1413606061,semicircles,distance,8304.23,m,altitude,6.399999999999977,m,speed,2.231,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595502,s,position_lat,405880019,semicircles,position_long,-1413605947,semicircles,distance,8306.09,m,altitude,6.399999999999977,m,speed,1.866,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595503,s,position_lat,405879849,semicircles,position_long,-1413605697,semicircles,distance,8307.73,m,altitude,6.399999999999977,m,speed,1.641,m/s,power,71,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595504,s,position_lat,405879581,semicircles,position_long,-1413605439,semicircles,distance,8309.38,m,altitude,6.399999999999977,m,speed,1.644,m/s,power,203,watts,cadence,43,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595505,s,position_lat,405879242,semicircles,position_long,-1413605025,semicircles,distance,8311.03,m,altitude,6.399999999999977,m,speed,1.644,m/s,power,331,watts,cadence,77,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595506,s,position_lat,405878859,semicircles,position_long,-1413604563,semicircles,distance,8313.15,m,altitude,6.399999999999977,m,speed,2.099,m/s,power,314,watts,cadence,38,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595507,s,position_lat,405878570,semicircles,position_long,-1413604126,semicircles,distance,8316.37,m,altitude,6.399999999999977,m,speed,3.267,m/s,power,227,watts,cadence,33,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595508,s,position_lat,405878144,semicircles,position_long,-1413603536,semicircles,distance,8320.29,m,altitude,6.399999999999977,m,speed,3.921,m/s,power,257,watts,cadence,35,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595509,s,position_lat,405877688,semicircles,position_long,-1413603115,semicircles,distance,8325.03,m,altitude,6.399999999999977,m,speed,4.746,m/s,power,217,watts,cadence,41,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595510,s,position_lat,405877204,semicircles,position_long,-1413602543,semicircles,distance,8330.37,m,altitude,6.399999999999977,m,speed,5.338,m/s,power,139,watts,cadence,48,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595511,s,position_lat,405876779,semicircles,position_long,-1413601883,semicircles,distance,8336.15,m,altitude,6.399999999999977,m,speed,5.776,m/s,power,161,watts,cadence,59,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595512,s,position_lat,405876353,semicircles,position_long,-1413601224,semicircles,distance,8342.29,m,altitude,6.399999999999977,m,speed,6.141,m/s,power,161,watts,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595513,s,position_lat,405875881,semicircles,position_long,-1413600590,semicircles,distance,8348.51,m,altitude,6.399999999999977,m,speed,6.176,m/s,power,161,watts,cadence,66,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595514,s,position_lat,405875393,semicircles,position_long,-1413599958,semicircles,distance,8354.9,m,altitude,6.399999999999977,m,speed,6.34,m/s,power,157,watts,cadence,61,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595515,s,position_lat,405874888,semicircles,position_long,-1413599344,semicircles,distance,8361.14,m,altitude,6.399999999999977,m,speed,6.34,m/s,power,157,watts,cadence,60,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595516,s,position_lat,405874374,semicircles,position_long,-1413598666,semicircles,distance,8367.64,m,altitude,6.399999999999977,m,speed,6.499,m/s,power,157,watts,cadence,60,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595517,s,position_lat,405873788,semicircles,position_long,-1413598005,semicircles,distance,8374.14,m,altitude,6.399999999999977,m,speed,6.499,m/s,power,0,watts,cadence,15,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595518,s,position_lat,405873190,semicircles,position_long,-1413597346,semicircles,distance,8380.64,m,altitude,6.399999999999977,m,speed,6.499,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821595519,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595519,s,position_lat,405872585,semicircles,position_long,-1413596660,semicircles,distance,8380.64,m,altitude,6.0,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595524,,unknown,3,,unknown,3,,unknown,3,,unknown,1,,unknown,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595525,,unknown,2,,unknown,2,,unknown,1,,unknown,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821595526,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595526,s,position_lat,405868406,semicircles,position_long,-1413592216,semicircles,distance,8380.64,m,altitude,4.399999999999977,m,speed,7.395,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595527,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595527,s,position_lat,405867769,semicircles,position_long,-1413591584,semicircles,distance,8388.31,m,altitude,4.399999999999977,m,speed,7.567,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595528,s,position_lat,405867170,semicircles,position_long,-1413590924,semicircles,distance,8395.88,m,altitude,4.399999999999977,m,speed,7.567,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595529,s,position_lat,405866533,semicircles,position_long,-1413590231,semicircles,distance,8403.86,m,altitude,4.399999999999977,m,speed,7.854,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595530,s,position_lat,405865939,semicircles,position_long,-1413589502,semicircles,distance,8411.76,m,altitude,4.399999999999977,m,speed,7.873,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595531,s,position_lat,405865323,semicircles,position_long,-1413588783,semicircles,distance,8419.75,m,altitude,4.399999999999977,m,speed,8.026,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595532,s,position_lat,405864714,semicircles,position_long,-1413588030,semicircles,distance,8427.87,m,altitude,4.399999999999977,m,speed,8.162,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595533,s,position_lat,405864078,semicircles,position_long,-1413587309,semicircles,distance,8436.0,m,altitude,4.399999999999977,m,speed,8.152,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595534,s,position_lat,405863444,semicircles,position_long,-1413586567,semicircles,distance,8444.23,m,altitude,4.399999999999977,m,speed,8.009,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595535,s,position_lat,405862830,semicircles,position_long,-1413585832,semicircles,distance,8452.29,m,altitude,4.399999999999977,m,speed,8.062,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595536,s,position_lat,405862212,semicircles,position_long,-1413585100,semicircles,distance,8460.36,m,altitude,4.399999999999977,m,speed,8.062,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595537,s,position_lat,405861621,semicircles,position_long,-1413584416,semicircles,distance,8467.99,m,altitude,4.399999999999977,m,speed,7.945,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595538,s,position_lat,405861033,semicircles,position_long,-1413583712,semicircles,distance,8475.71,m,altitude,4.399999999999977,m,speed,7.897,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595539,s,position_lat,405860442,semicircles,position_long,-1413583039,semicircles,distance,8483.28,m,altitude,4.399999999999977,m,speed,7.871,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595540,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595540,s,position_lat,405859838,semicircles,position_long,-1413582327,semicircles,distance,8491.15,m,altitude,4.399999999999977,m,speed,7.989,m/s,power,187,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595541,s,position_lat,405859270,semicircles,position_long,-1413581590,semicircles,distance,8498.93,m,altitude,4.399999999999977,m,speed,7.823,m/s,power,128,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595542,,unknown,3,,unknown,3,,unknown,3,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595542,s,position_lat,405858648,semicircles,position_long,-1413580798,semicircles,distance,8506.85,m,altitude,4.399999999999977,m,speed,7.894,m/s,power,140,watts,cadence,72,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595543,s,position_lat,405858050,semicircles,position_long,-1413580030,semicircles,distance,8514.62,m,altitude,4.399999999999977,m,speed,7.793,m/s,power,143,watts,cadence,72,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595544,s,position_lat,405857464,semicircles,position_long,-1413579235,semicircles,distance,8522.61,m,altitude,4.399999999999977,m,speed,7.967,m/s,power,143,watts,cadence,72,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595545,s,position_lat,405856861,semicircles,position_long,-1413578436,semicircles,distance,8530.57,m,altitude,4.399999999999977,m,speed,7.967,m/s,power,155,watts,cadence,72,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595546,s,position_lat,405856247,semicircles,position_long,-1413577626,semicircles,distance,8538.65,m,altitude,4.399999999999977,m,speed,7.967,m/s,power,183,watts,cadence,74,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595547,s,position_lat,405855630,semicircles,position_long,-1413576906,semicircles,distance,8546.72,m,altitude,4.399999999999977,m,speed,8.203,m/s,power,203,watts,cadence,77,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595548,s,position_lat,405854986,semicircles,position_long,-1413576141,semicircles,distance,8555.15,m,altitude,4.399999999999977,m,speed,8.437,m/s,power,272,watts,cadence,77,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595549,s,position_lat,405854295,semicircles,position_long,-1413575358,semicircles,distance,8563.8,m,altitude,4.399999999999977,m,speed,8.642,m/s,power,231,watts,cadence,77,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595550,s,position_lat,405853622,semicircles,position_long,-1413574570,semicircles,distance,8572.56,m,altitude,4.399999999999977,m,speed,8.765,m/s,power,231,watts,cadence,78,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595551,s,position_lat,405852935,semicircles,position_long,-1413573746,semicircles,distance,8581.32,m,altitude,4.399999999999977,m,speed,8.765,m/s,power,231,watts,cadence,78,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595552,s,position_lat,405852218,semicircles,position_long,-1413572930,semicircles,distance,8590.1,m,altitude,4.399999999999977,m,speed,8.765,m/s,power,226,watts,cadence,79,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595553,s,position_lat,405851529,semicircles,position_long,-1413572084,semicircles,distance,8598.9,m,altitude,4.0,m,speed,8.765,m/s,power,198,watts,cadence,82,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595554,s,position_lat,405850800,semicircles,position_long,-1413571320,semicircles,distance,8607.95,m,altitude,3.6000000000000227,m,speed,8.98,m/s,power,175,watts,cadence,83,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595555,s,position_lat,405850089,semicircles,position_long,-1413570492,semicircles,distance,8617.11,m,altitude,3.1999999999999886,m,speed,9.12,m/s,power,177,watts,cadence,84,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595556,s,position_lat,405849413,semicircles,position_long,-1413569705,semicircles,distance,8626.15,m,altitude,2.8000000000000114,m,speed,9.196,m/s,power,177,watts,cadence,86,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595557,s,position_lat,405848689,semicircles,position_long,-1413568873,semicircles,distance,8635.22,m,altitude,2.3999999999999773,m,speed,9.078,m/s,power,177,watts,cadence,86,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595558,s,position_lat,405848030,semicircles,position_long,-1413568089,semicircles,distance,8644.3,m,altitude,2.3999999999999773,m,speed,9.078,m/s,power,120,watts,cadence,143,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595559,s,position_lat,405847365,semicircles,position_long,-1413567336,semicircles,distance,8653.31,m,altitude,2.3999999999999773,m,speed,9.008,m/s,power,120,watts,cadence,201,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595560,s,position_lat,405846729,semicircles,position_long,-1413566620,semicircles,distance,8662.35,m,altitude,2.3999999999999773,m,speed,9.008,m/s,power,120,watts,cadence,201,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595561,s,position_lat,405846133,semicircles,position_long,-1413565922,semicircles,distance,8671.35,m,altitude,2.3999999999999773,m,speed,9.008,m/s,power,0,watts,cadence,100,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595562,s,position_lat,405845643,semicircles,position_long,-1413565355,semicircles,distance,8680.42,m,altitude,2.3999999999999773,m,speed,9.008,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821595563,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595563,s,position_lat,405845678,semicircles,position_long,-1413565417,semicircles,distance,8680.42,m,altitude,2.3999999999999773,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821595565,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595565,s,position_lat,405844692,semicircles,position_long,-1413564329,semicircles,distance,8680.42,m,altitude,2.3999999999999773,m,speed,4.95,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595566,s,position_lat,405844553,semicircles,position_long,-1413564117,semicircles,distance,8685.37,m,altitude,2.3999999999999773,m,speed,4.95,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595567,s,position_lat,405844500,semicircles,position_long,-1413564014,semicircles,distance,8690.32,m,altitude,2.3999999999999773,m,speed,4.95,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821595568,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595568,s,position_lat,405844485,semicircles,position_long,-1413564007,semicircles,distance,8690.32,m,altitude,2.3999999999999773,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595574,,unknown,3,,unknown,3,,unknown,3,,unknown,1,,unknown,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595575,,unknown,2,,unknown,2,,unknown,1,,unknown,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595576,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595578,,unknown,3,,unknown,3,,unknown,3,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595586,,unknown,3,,unknown,3,,unknown,3,,unknown,1,,unknown,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595587,,unknown,2,,unknown,2,,unknown,1,,unknown,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821595587,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595587,s,position_lat,405842592,semicircles,position_long,-1413561788,semicircles,distance,8690.32,m,altitude,2.3999999999999773,m,speed,5.395,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595588,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595588,s,position_lat,405842090,semicircles,position_long,-1413561207,semicircles,distance,8696.79,m,altitude,2.3999999999999773,m,speed,6.639,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595589,s,position_lat,405841564,semicircles,position_long,-1413560628,semicircles,distance,8703.42,m,altitude,2.3999999999999773,m,speed,6.929,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595590,s,position_lat,405841019,semicircles,position_long,-1413560017,semicircles,distance,8710.36,m,altitude,2.3999999999999773,m,speed,7.026,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595591,s,position_lat,405840494,semicircles,position_long,-1413559394,semicircles,distance,8717.21,m,altitude,2.3999999999999773,m,speed,6.973,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595592,s,position_lat,405839972,semicircles,position_long,-1413558750,semicircles,distance,8724.18,m,altitude,2.3999999999999773,m,speed,7.032,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595593,s,position_lat,405839432,semicircles,position_long,-1413558113,semicircles,distance,8731.21,m,altitude,2.3999999999999773,m,speed,7.032,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,821595594,s,position_lat,405838861,semicircles,position_long,-1413557420,semicircles,distance,8738.76,m,altitude,2.3999999999999773,m,speed,7.384,m/s,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595595,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595595,s,position_lat,405838195,semicircles,position_long,-1413556730,semicircles,distance,8746.91,m,altitude,2.3999999999999773,m,speed,8.038,m/s,power,402,watts,cadence,68,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,821595596,,unknown,3,,unknown,3,,unknown,3,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595596,s,position_lat,405837563,semicircles,position_long,-1413556024,semicircles,distance,8754.66,m,altitude,2.3999999999999773,m,speed,7.755,m/s,power,370,watts,cadence,72,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595597,s,position_lat,405836922,semicircles,position_long,-1413555309,semicircles,distance,8762.82,m,altitude,2.3999999999999773,m,speed,8.156,m/s,power,370,watts,cadence,76,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595598,s,position_lat,405836266,semicircles,position_long,-1413554565,semicircles,distance,8770.98,m,altitude,2.3999999999999773,m,speed,8.156,m/s,power,370,watts,cadence,76,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821595599,s,position_lat,405835612,semicircles,position_long,-1413553813,semicircles,distance,8779.14,m,altitude,2.3999999999999773,m,speed,8.156,m/s,power,252,watts,cadence,80,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
