Data,5,record,timestamp,803157694,s,position_lat,406685448,semicircles,position_long,-1413808022,semicircles,distance,39854.86,m,altitude,245.20000000000005,m,speed,1.888,m/s,heart_rate,170,bpm,cadence,67,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157696,s,position_lat,406685551,semicircles,position_long,-1413808146,semicircles,distance,39855.89,m,altitude,245.60000000000002,m,speed,1.05,m/s,heart_rate,170,bpm,cadence,69,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157698,s,position_lat,406685684,semicircles,position_long,-1413808391,semicircles,distance,39858.95,m,altitude,245.79999999999995,m,speed,1.362,m/s,heart_rate,171,bpm,cadence,69,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157702,s,position_lat,406686361,semicircles,position_long,-1413809329,semicircles,distance,39865.73,m,altitude,246.39999999999998,m,speed,2.439,m/s,heart_rate,170,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157703,s,position_lat,406686844,semicircles,position_long,-1413809616,semicircles,distance,39874.81,m,altitude,246.79999999999995,m,speed,2.834,m/s,heart_rate,170,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157706,s,position_lat,406688810,semicircles,position_long,-1413809828,semicircles,distance,39887.68,m,altitude,247.39999999999998,m,speed,4.482,m/s,heart_rate,170,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157708,s,position_lat,406690248,semicircles,position_long,-1413809773,semicircles,distance,39901.01,m,altitude,247.79999999999995,m,speed,4.479,m/s,heart_rate,169,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157709,s,position_lat,406691049,semicircles,position_long,-1413809799,semicircles,distance,39908.45,m,altitude,247.79999999999995,m,speed,5.279,m/s,heart_rate,170,bpm,cadence,71,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157710,s,position_lat,406691901,semicircles,position_long,-1413809842,semicircles,distance,39916.36,m,altitude,248.0,m,speed,6.227,m/s,heart_rate,169,bpm,cadence,71,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157711,s,position_lat,406692672,semicircles,position_long,-1413809885,semicircles,distance,39930.22,m,altitude,248.20000000000005,m,speed,5.776,m/s,heart_rate,169,bpm,cadence,71,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157713,s,position_lat,406694173,semicircles,position_long,-1413810038,semicircles,distance,39943.8,m,altitude,248.79999999999995,m,speed,5.637,m/s,heart_rate,169,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157716,s,position_lat,406695999,semicircles,position_long,-1413809967,semicircles,distance,39954.59,m,altitude,249.39999999999998,m,speed,4.531,m/s,heart_rate,169,bpm,cadence,72,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157718,s,position_lat,406697403,semicircles,position_long,-1413809917,semicircles,distance,39967.59,m,altitude,249.79999999999995,m,speed,5.668,m/s,heart_rate,169,bpm,cadence,71,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157719,s,position_lat,406697954,semicircles,position_long,-1413809967,semicircles,distance,39978.61,m,altitude,249.79999999999995,m,speed,4.937,m/s,heart_rate,169,bpm,cadence,71,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157725,s,position_lat,406701046,semicircles,position_long,-1413809241,semicircles,distance,40002.18,m,altitude,250.60000000000002,m,speed,3.893,m/s,heart_rate,167,bpm,cadence,68,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157727,s,position_lat,406701909,semicircles,position_long,-1413808941,semicircles,distance,40010.53,m,altitude,250.79999999999995,m,speed,3.294,m/s,heart_rate,168,bpm,cadence,68,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157728,s,position_lat,406702434,semicircles,position_long,-1413808729,semicircles,distance,40022.27,m,altitude,251.0,m,speed,4.1,m/s,heart_rate,167,bpm,cadence,67,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157731,s,position_lat,406704283,semicircles,position_long,-1413807879,semicircles,distance,40034.04,m,altitude,251.60000000000002,m,speed,4.188,m/s,heart_rate,167,bpm,cadence,67,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157733,s,position_lat,406705504,semicircles,position_long,-1413807391,semicircles,distance,40046.0,m,altitude,252.0,m,speed,4.603,m/s,heart_rate,167,bpm,cadence,67,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157735,s,position_lat,406706355,semicircles,position_long,-1413807234,semicircles,distance,40054.0,m,altitude,252.20000000000005,m,speed,3.919,m/s,heart_rate,167,bpm,cadence,67,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157738,s,position_lat,406707256,semicircles,position_long,-1413807160,semicircles,distance,40066.32,m,altitude,252.60000000000002,m,speed,2.182,m/s,heart_rate,166,bpm,cadence,65,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157741,s,position_lat,406708154,semicircles,position_long,-1413807568,semicircles,distance,40071.38,m,altitude,253.39999999999998,m,speed,2.358,m/s,heart_rate,166,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157742,s,position_lat,406708639,semicircles,position_long,-1413807615,semicircles,distance,40080.95,m,altitude,253.60000000000002,m,speed,2.989,m/s,heart_rate,166,bpm,cadence,69,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157745,s,position_lat,406709929,semicircles,position_long,-1413807649,semicircles,distance,40087.78,m,altitude,254.0,m,speed,2.469,m/s,heart_rate,166,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157747,s,position_lat,406710378,semicircles,position_long,-1413807771,semicircles,distance,40092.05,m,altitude,254.39999999999998,m,speed,1.974,m/s,heart_rate,166,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157749,s,position_lat,406711051,semicircles,position_long,-1413807786,semicircles,distance,40101.95,m,altitude,254.60000000000002,m,speed,2.716,m/s,heart_rate,165,bpm,cadence,71,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157752,s,position_lat,406712151,semicircles,position_long,-1413808041,semicircles,distance,40109.0,m,altitude,255.39999999999998,m,speed,2.5,m/s,heart_rate,166,bpm,cadence,68,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157754,s,position_lat,406712728,semicircles,position_long,-1413808365,semicircles,distance,40114.74,m,altitude,255.79999999999995,m,speed,3.513,m/s,heart_rate,166,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157756,s,position_lat,406713312,semicircles,position_long,-1413808454,semicircles,distance,40120.33,m,altitude,256.20000000000005,m,speed,3.175,m/s,heart_rate,166,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157758,s,position_lat,406714186,semicircles,position_long,-1413808330,semicircles,distance,40128.48,m,altitude,256.4,m,speed,3.74,m/s,heart_rate,166,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157763,s,position_lat,406716880,semicircles,position_long,-1413807506,semicircles,distance,40154.17,m,altitude,257.20000000000005,m,speed,4.433,m/s,heart_rate,165,bpm,cadence,71,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157764,s,position_lat,406717401,semicircles,position_long,-1413807268,semicircles,distance,40159.35,m,altitude,257.4,m,speed,4.542,m/s,heart_rate,166,bpm,cadence,71,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157765,s,position_lat,406717777,semicircles,position_long,-1413807230,semicircles,distance,40162.86,m,altitude,257.6,m,speed,3.073,m/s,heart_rate,165,bpm,cadence,72,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157767,s,position_lat,406718621,semicircles,position_long,-1413806815,semicircles,distance,40171.35,m,altitude,258.0,m,speed,3.602,m/s,heart_rate,165,bpm,cadence,73,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157768,s,position_lat,406718975,semicircles,position_long,-1413806643,semicircles,distance,40174.88,m,altitude,258.20000000000005,m,speed,2.914,m/s,heart_rate,166,bpm,cadence,73,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157769,s,position_lat,406719290,semicircles,position_long,-1413806530,semicircles,distance,40177.89,m,altitude,258.4,m,speed,1.868,m/s,heart_rate,165,bpm,cadence,73,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157771,s,position_lat,406720050,semicircles,position_long,-1413806391,semicircles,distance,40185.03,m,altitude,258.6,m,speed,3.816,m/s,heart_rate,166,bpm,cadence,74,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157774,s,position_lat,406720803,semicircles,position_long,-1413806310,semicircles,distance,40191.91,m,altitude,259.0,m,speed,3.917,m/s,heart_rate,165,bpm,cadence,73,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157778,s,position_lat,406722811,semicircles,position_long,-1413805204,semicircles,distance,40212.47,m,altitude,259.4,m,speed,3.764,m/s,heart_rate,164,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157780,s,position_lat,406723728,semicircles,position_long,-1413804748,semicircles,distance,40221.67,m,altitude,260.0,m,speed,3.419,m/s,heart_rate,164,bpm,cadence,69,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157782,s,position_lat,406724449,semicircles,position_long,-1413804471,semicircles,distance,40228.73,m,altitude,260.20000000000005,m,speed,3.25,m/s,heart_rate,164,bpm,cadence,69,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157784,s,position_lat,406725366,semicircles,position_long,-1413803960,semicircles,distance,40238.13,m,altitude,260.6,m,speed,3.327,m/s,heart_rate,164,bpm,cadence,66,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,lap,timestamp,803157785,s,start_time,803156495,,start_position_lat,406222111,semicircles,start_position_long,-1413292324,semicircles,end_position_lat,406725765,semicircles,end_position_long,-1413803719,semicircles,total_elapsed_time,1290.0,s,total_timer_time,1288.88,s,total_distance,8046.72,m,message_index,4,,total_calories,260,kcal,avg_speed,6.243,m/s,max_speed,13.147,m/s,total_ascent,167,m,total_descent,17,m,event,9,,event_type,1,,avg_heart_rate,161,bpm,max_heart_rate,176,bpm,avg_cadence,73,rpm,max_cadence,99,rpm,intensity,0,,lap_trigger,2,,sport,2,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157786,s,position_lat,406726216,semicircles,position_long,-1413803485,semicircles,distance,40246.83,m,altitude,260.79999999999995,m,speed,3.286,m/s,heart_rate,164,bpm,cadence,65,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157788,s,position_lat,406727008,semicircles,position_long,-1413803167,semicircles,distance,40254.59,m,altitude,261.20000000000005,m,speed,3.049,m/s,heart_rate,164,bpm,cadence,65,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157789,s,position_lat,406727557,semicircles,position_long,-1413803174,semicircles,distance,40259.68,m,altitude,261.6,m,speed,4.357,m/s,heart_rate,165,bpm,cadence,66,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157790,s,position_lat,406727921,semicircles,position_long,-1413803018,semicircles,distance,40263.25,m,altitude,261.79999999999995,m,speed,3.258,m/s,heart_rate,165,bpm,cadence,65,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157792,s,position_lat,406728711,semicircles,position_long,-1413803061,semicircles,distance,40270.61,m,altitude,262.20000000000005,m,speed,2.582,m/s,heart_rate,165,bpm,cadence,66,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157794,s,position_lat,406729636,semicircles,position_long,-1413802716,semicircles,distance,40279.46,m,altitude,262.6,m,speed,2.013,m/s,heart_rate,165,bpm,cadence,68,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157796,s,position_lat,406730521,semicircles,position_long,-1413802532,semicircles,distance,40287.82,m,altitude,263.0,m,speed,3.062,m/s,heart_rate,165,bpm,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157800,s,position_lat,406732350,semicircles,position_long,-1413802353,semicircles,distance,40304.83,m,altitude,263.6,m,speed,4.928,m/s,heart_rate,166,bpm,cadence,72,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157802,s,position_lat,406733433,semicircles,position_long,-1413802129,semicircles,distance,40315.04,m,altitude,264.20000000000005,m,speed,5.221,m/s,heart_rate,165,bpm,cadence,74,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157804,s,position_lat,406734629,semicircles,position_long,-1413802106,semicircles,distance,40326.17,m,altitude,264.6,m,speed,4.103,m/s,heart_rate,166,bpm,cadence,75,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157806,s,position_lat,406736033,semicircles,position_long,-1413802038,semicircles,distance,40338.94,m,altitude,264.79999999999995,m,speed,4.249,m/s,heart_rate,165,bpm,cadence,76,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157807,s,position_lat,406736723,semicircles,position_long,-1413802031,semicircles,distance,40351.0,m,altitude,265.0,m,speed,4.246,m/s,heart_rate,165,bpm,cadence,75,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157810,s,position_lat,406738085,semicircles,position_long,-1413802032,semicircles,distance,40362.0,m,altitude,265.4,m,speed,3.098,m/s,heart_rate,165,bpm,cadence,74,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157812,s,position_lat,406738954,semicircles,position_long,-1413802416,semicircles,distance,40366.48,m,altitude,265.79999999999995,m,speed,3.972,m/s,heart_rate,165,bpm,cadence,74,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157814,s,position_lat,406739803,semicircles,position_long,-1413802688,semicircles,distance,40374.65,m,altitude,266.20000000000005,m,speed,3.493,m/s,heart_rate,165,bpm,cadence,71,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157816,s,position_lat,406740850,semicircles,position_long,-1413802539,semicircles,distance,40383.6,m,altitude,266.6,m,speed,3.79,m/s,heart_rate,165,bpm,cadence,71,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157818,s,position_lat,406742213,semicircles,position_long,-1413802452,semicircles,distance,40395.73,m,altitude,267.0,m,speed,3.743,m/s,heart_rate,165,bpm,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157820,s,position_lat,406743353,semicircles,position_long,-1413802727,semicircles,distance,40406.47,m,altitude,267.20000000000005,m,speed,3.73,m/s,heart_rate,165,bpm,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157822,s,position_lat,406744138,semicircles,position_long,-1413803021,semicircles,distance,40414.09,m,altitude,267.6,m,speed,2.923,m/s,heart_rate,165,bpm,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157824,s,position_lat,406745058,semicircles,position_long,-1413803155,semicircles,distance,40422.68,m,altitude,268.20000000000005,m,speed,3.759,m/s,heart_rate,165,bpm,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157826,s,position_lat,406745874,semicircles,position_long,-1413803513,semicircles,distance,40430.72,m,altitude,268.79999999999995,m,speed,3.23,m/s,heart_rate,165,bpm,cadence,67,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157828,s,position_lat,406746770,semicircles,position_long,-1413803959,semicircles,distance,40439.63,m,altitude,269.0,m,speed,3.196,m/s,heart_rate,165,bpm,cadence,67,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157830,s,position_lat,406747845,semicircles,position_long,-1413804260,semicircles,distance,40448.62,m,altitude,269.4,m,speed,3.323,m/s,heart_rate,165,bpm,cadence,66,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157835,s,position_lat,406750562,semicircles,position_long,-1413804963,semicircles,distance,40472.93,m,altitude,270.20000000000005,m,speed,4.147,m/s,heart_rate,166,bpm,cadence,66,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157837,s,position_lat,406751446,semicircles,position_long,-1413805338,semicircles,distance,40481.59,m,altitude,270.6,m,speed,3.249,m/s,heart_rate,166,bpm,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157839,s,position_lat,406752449,semicircles,position_long,-1413805473,semicircles,distance,40490.8,m,altitude,271.0,m,speed,2.978,m/s,heart_rate,165,bpm,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157841,s,position_lat,406753398,semicircles,position_long,-1413805731,semicircles,distance,40499.74,m,altitude,271.4,m,speed,3.533,m/s,heart_rate,165,bpm,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157843,s,position_lat,406754321,semicircles,position_long,-1413805984,semicircles,distance,40508.32,m,altitude,271.79999999999995,m,speed,2.998,m/s,heart_rate,165,bpm,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157845,s,position_lat,406755221,semicircles,position_long,-1413806159,semicircles,distance,40516.54,m,altitude,272.4,m,speed,3.011,m/s,heart_rate,165,bpm,cadence,63,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157847,s,position_lat,406756010,semicircles,position_long,-1413806515,semicircles,distance,40524.14,m,altitude,273.0,m,speed,3.298,m/s,heart_rate,165,bpm,cadence,60,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157849,s,position_lat,406757068,semicircles,position_long,-1413806853,semicircles,distance,40533.95,m,altitude,273.4,m,speed,3.828,m/s,heart_rate,164,bpm,cadence,62,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157851,s,position_lat,406758249,semicircles,position_long,-1413807189,semicircles,distance,40544.98,m,altitude,273.6,m,speed,4.365,m/s,heart_rate,165,bpm,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803157853,s,position_lat,406759392,semicircles,position_long,-1413807415,semicircles,distance,40555.66,m,altitude,274.0,m,speed,4.142,m/s,heart_rate,165,bpm,cadence,61,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
