Data,6,record,timestamp,719781836,s,position_lat,405295850,semicircles,position_long,-1413110015,semicircles,distance,9877.06,m,altitude,5.399999999999977,m,speed,9.933,m/s,power,171,watts,cadence,78,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781837,s,position_lat,405296899,semicircles,position_long,-1413110067,semicircles,distance,9887.02,m,altitude,5.399999999999977,m,speed,9.96,m/s,power,234,watts,cadence,79,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781838,s,position_lat,405297985,semicircles,position_long,-1413110088,semicircles,distance,9897.08,m,altitude,5.399999999999977,m,speed,10.053,m/s,power,212,watts,cadence,80,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781839,s,position_lat,405299093,semicircles,position_long,-1413110119,semicircles,distance,9907.2,m,altitude,5.399999999999977,m,speed,10.124,m/s,power,189,watts,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781840,s,position_lat,405300213,semicircles,position_long,-1413110114,semicircles,distance,9917.42,m,altitude,5.399999999999977,m,speed,10.22,m/s,power,191,watts,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781841,s,position_lat,405301331,semicircles,position_long,-1413110076,semicircles,distance,9927.76,m,altitude,5.399999999999977,m,speed,10.343,m/s,power,168,watts,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781842,s,position_lat,405302526,semicircles,position_long,-1413110114,semicircles,distance,9938.18,m,altitude,5.399999999999977,m,speed,10.418,m/s,power,194,watts,cadence,78,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781843,s,position_lat,405303655,semicircles,position_long,-1413110161,semicircles,distance,9948.6,m,altitude,5.399999999999977,m,speed,10.418,m/s,power,234,watts,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781844,s,position_lat,405304809,semicircles,position_long,-1413110166,semicircles,distance,9959.07,m,altitude,5.399999999999977,m,speed,10.469,m/s,power,222,watts,cadence,78,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781845,s,position_lat,405305965,semicircles,position_long,-1413110163,semicircles,distance,9969.59,m,altitude,5.399999999999977,m,speed,10.52,m/s,power,190,watts,cadence,78,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781846,s,position_lat,405307133,semicircles,position_long,-1413110177,semicircles,distance,9980.19,m,altitude,5.399999999999977,m,speed,10.598,m/s,power,216,watts,cadence,79,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781847,s,position_lat,405308306,semicircles,position_long,-1413110203,semicircles,distance,9990.84,m,altitude,5.399999999999977,m,speed,10.65,m/s,power,216,watts,cadence,79,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781848,s,position_lat,405309488,semicircles,position_long,-1413110220,semicircles,distance,10001.54,m,altitude,5.399999999999977,m,speed,10.703,m/s,power,207,watts,cadence,80,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781849,s,position_lat,405310689,semicircles,position_long,-1413110208,semicircles,distance,10012.4,m,altitude,5.399999999999977,m,speed,10.865,m/s,power,242,watts,cadence,80,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781850,s,position_lat,405311853,semicircles,position_long,-1413110135,semicircles,distance,10023.2,m,altitude,5.399999999999977,m,speed,10.798,m/s,power,215,watts,cadence,80,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781851,s,position_lat,405313054,semicircles,position_long,-1413110092,semicircles,distance,10034.14,m,altitude,5.399999999999977,m,speed,10.934,m/s,power,205,watts,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781852,s,position_lat,405314263,semicircles,position_long,-1413110045,semicircles,distance,10045.18,m,altitude,5.399999999999977,m,speed,11.046,m/s,power,206,watts,cadence,82,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781853,s,position_lat,405315437,semicircles,position_long,-1413109977,semicircles,distance,10056.28,m,altitude,5.399999999999977,m,speed,11.103,m/s,power,233,watts,cadence,82,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781854,s,position_lat,405316616,semicircles,position_long,-1413109920,semicircles,distance,10067.44,m,altitude,5.399999999999977,m,speed,11.16,m/s,power,204,watts,cadence,82,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781855,s,position_lat,405317817,semicircles,position_long,-1413109911,semicircles,distance,10078.64,m,altitude,5.399999999999977,m,speed,11.189,m/s,power,192,watts,cadence,82,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781856,s,position_lat,405318981,semicircles,position_long,-1413109891,semicircles,distance,10089.89,m,altitude,5.399999999999977,m,speed,11.248,m/s,power,207,watts,cadence,82,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781857,s,position_lat,405320216,semicircles,position_long,-1413109758,semicircles,distance,10101.1,m,altitude,5.399999999999977,m,speed,11.218,m/s,power,234,watts,cadence,82,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781858,s,position_lat,405321395,semicircles,position_long,-1413109346,semicircles,distance,10112.32,m,altitude,5.399999999999977,m,speed,11.218,m/s,power,245,watts,cadence,82,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781859,s,position_lat,405322425,semicircles,position_long,-1413108740,semicircles,distance,10123.54,m,altitude,5.399999999999977,m,speed,11.218,m/s,power,255,watts,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781860,s,position_lat,405323458,semicircles,position_long,-1413107994,semicircles,distance,10134.78,m,altitude,5.399999999999977,m,speed,11.248,m/s,power,220,watts,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781861,s,position_lat,405324458,semicircles,position_long,-1413107185,semicircles,distance,10146.12,m,altitude,5.399999999999977,m,speed,11.336,m/s,power,232,watts,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781862,s,position_lat,405325354,semicircles,position_long,-1413106190,semicircles,distance,10157.46,m,altitude,5.399999999999977,m,speed,11.306,m/s,power,229,watts,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781863,s,position_lat,405326156,semicircles,position_long,-1413105052,semicircles,distance,10168.76,m,altitude,5.399999999999977,m,speed,11.336,m/s,power,218,watts,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781864,s,position_lat,405326895,semicircles,position_long,-1413103771,semicircles,distance,10180.13,m,altitude,5.399999999999977,m,speed,11.366,m/s,power,222,watts,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781865,s,position_lat,405327506,semicircles,position_long,-1413102468,semicircles,distance,10191.49,m,altitude,5.399999999999977,m,speed,11.366,m/s,power,222,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781866,s,position_lat,405328097,semicircles,position_long,-1413101170,semicircles,distance,10202.89,m,altitude,5.399999999999977,m,speed,11.396,m/s,power,230,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781867,s,position_lat,405328707,semicircles,position_long,-1413099898,semicircles,distance,10214.32,m,altitude,5.399999999999977,m,speed,11.426,m/s,power,220,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781868,s,position_lat,405329328,semicircles,position_long,-1413098639,semicircles,distance,10225.89,m,altitude,5.399999999999977,m,speed,11.579,m/s,power,233,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781869,s,position_lat,405329914,semicircles,position_long,-1413097373,semicircles,distance,10237.35,m,altitude,5.399999999999977,m,speed,11.456,m/s,power,240,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781870,s,position_lat,405330507,semicircles,position_long,-1413096066,semicircles,distance,10248.72,m,altitude,5.399999999999977,m,speed,11.366,m/s,power,228,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781871,s,position_lat,405331101,semicircles,position_long,-1413094775,semicircles,distance,10260.2,m,altitude,5.399999999999977,m,speed,11.487,m/s,power,235,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781872,s,position_lat,405331705,semicircles,position_long,-1413093492,semicircles,distance,10271.69,m,altitude,5.399999999999977,m,speed,11.487,m/s,power,242,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781873,s,position_lat,405332310,semicircles,position_long,-1413092118,semicircles,distance,10283.21,m,altitude,5.399999999999977,m,speed,11.487,m/s,power,268,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781874,s,position_lat,405332901,semicircles,position_long,-1413090830,semicircles,distance,10294.79,m,altitude,5.399999999999977,m,speed,11.61,m/s,power,251,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781875,s,position_lat,405333549,semicircles,position_long,-1413089562,semicircles,distance,10306.18,m,altitude,5.399999999999977,m,speed,11.396,m/s,power,250,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781876,s,position_lat,405334131,semicircles,position_long,-1413088248,semicircles,distance,10317.7,m,altitude,5.399999999999977,m,speed,11.517,m/s,power,240,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781877,s,position_lat,405334700,semicircles,position_long,-1413086929,semicircles,distance,10329.19,m,altitude,5.399999999999977,m,speed,11.487,m/s,power,235,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781878,s,position_lat,405335265,semicircles,position_long,-1413085643,semicircles,distance,10340.67,m,altitude,5.399999999999977,m,speed,11.481,m/s,power,239,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781879,s,position_lat,405335867,semicircles,position_long,-1413084390,semicircles,distance,10352.15,m,altitude,5.399999999999977,m,speed,11.481,m/s,power,235,watts,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781880,s,position_lat,405336462,semicircles,position_long,-1413083065,semicircles,distance,10363.6,m,altitude,5.399999999999977,m,speed,11.451,m/s,power,227,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781881,s,position_lat,405337024,semicircles,position_long,-1413081790,semicircles,distance,10375.05,m,altitude,5.399999999999977,m,speed,11.451,m/s,power,203,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781882,s,position_lat,405337620,semicircles,position_long,-1413080511,semicircles,distance,10386.47,m,altitude,5.399999999999977,m,speed,11.421,m/s,power,196,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781883,s,position_lat,405338209,semicircles,position_long,-1413079225,semicircles,distance,10397.9,m,altitude,5.399999999999977,m,speed,11.421,m/s,power,227,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781884,s,position_lat,405338801,semicircles,position_long,-1413077952,semicircles,distance,10409.35,m,altitude,5.399999999999977,m,speed,11.451,m/s,power,235,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781885,s,position_lat,405339380,semicircles,position_long,-1413076680,semicircles,distance,10420.8,m,altitude,5.399999999999977,m,speed,11.451,m/s,power,211,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781886,s,position_lat,405339974,semicircles,position_long,-1413075417,semicircles,distance,10432.28,m,altitude,5.399999999999977,m,speed,11.481,m/s,power,209,watts,cadence,83,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781887,s,position_lat,405340549,semicircles,position_long,-1413074142,semicircles,distance,10443.7,m,altitude,5.399999999999977,m,speed,11.421,m/s,power,224,watts,cadence,83,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781888,s,position_lat,405341175,semicircles,position_long,-1413072822,semicircles,distance,10455.03,m,altitude,5.399999999999977,m,speed,11.331,m/s,power,224,watts,cadence,83,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781889,s,position_lat,405341785,semicircles,position_long,-1413071560,semicircles,distance,10466.3,m,altitude,5.399999999999977,m,speed,11.272,m/s,power,219,watts,cadence,83,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781890,s,position_lat,405342399,semicircles,position_long,-1413070300,semicircles,distance,10477.55,m,altitude,5.399999999999977,m,speed,11.245,m/s,power,208,watts,cadence,83,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781891,s,position_lat,405343014,semicircles,position_long,-1413069017,semicircles,distance,10488.91,m,altitude,5.399999999999977,m,speed,11.363,m/s,power,220,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781892,s,position_lat,405343624,semicircles,position_long,-1413067727,semicircles,distance,10500.19,m,altitude,5.399999999999977,m,speed,11.274,m/s,power,198,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781893,s,position_lat,405344243,semicircles,position_long,-1413066405,semicircles,distance,10511.64,m,altitude,5.399999999999977,m,speed,11.454,m/s,power,207,watts,cadence,85,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781894,s,position_lat,405344855,semicircles,position_long,-1413065063,semicircles,distance,10523.16,m,altitude,5.399999999999977,m,speed,11.515,m/s,power,233,watts,cadence,86,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781895,s,position_lat,405345498,semicircles,position_long,-1413063645,semicircles,distance,10534.77,m,altitude,5.399999999999977,m,speed,11.609,m/s,power,243,watts,cadence,87,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781896,s,position_lat,405346068,semicircles,position_long,-1413062303,semicircles,distance,10546.5,m,altitude,5.399999999999977,m,speed,11.735,m/s,power,221,watts,cadence,87,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781897,s,position_lat,405346679,semicircles,position_long,-1413060951,semicircles,distance,10558.33,m,altitude,5.399999999999977,m,speed,11.832,m/s,power,206,watts,cadence,88,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781898,s,position_lat,405347331,semicircles,position_long,-1413059606,semicircles,distance,10570.26,m,altitude,5.399999999999977,m,speed,11.93,m/s,power,202,watts,cadence,88,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781899,s,position_lat,405347947,semicircles,position_long,-1413058259,semicircles,distance,10582.23,m,altitude,5.399999999999977,m,speed,11.963,m/s,power,190,watts,cadence,89,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781900,s,position_lat,405348532,semicircles,position_long,-1413056897,semicircles,distance,10594.22,m,altitude,5.399999999999977,m,speed,11.997,m/s,power,203,watts,cadence,89,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781901,s,position_lat,405349131,semicircles,position_long,-1413055527,semicircles,distance,10606.33,m,altitude,5.399999999999977,m,speed,12.11,m/s,power,212,watts,cadence,87,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781902,s,position_lat,405349713,semicircles,position_long,-1413054177,semicircles,distance,10618.48,m,altitude,5.399999999999977,m,speed,12.144,m/s,power,41,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781903,s,position_lat,405350297,semicircles,position_long,-1413052761,semicircles,distance,10630.69,m,altitude,5.399999999999977,m,speed,12.212,m/s,power,3,watts,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781904,s,position_lat,405350889,semicircles,position_long,-1413051486,semicircles,distance,10642.83,m,altitude,5.399999999999977,m,speed,12.144,m/s,power,0,watts,cadence,63,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781905,s,position_lat,405351480,semicircles,position_long,-1413050243,semicircles,distance,10654.77,m,altitude,5.399999999999977,m,speed,11.942,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781906,s,position_lat,405352137,semicircles,position_long,-1413049100,semicircles,distance,10666.46,m,altitude,5.399999999999977,m,speed,11.684,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781907,s,position_lat,405352822,semicircles,position_long,-1413048107,semicircles,distance,10677.89,m,altitude,5.399999999999977,m,speed,11.437,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781908,s,position_lat,405353437,semicircles,position_long,-1413047252,semicircles,distance,10689.07,m,altitude,5.399999999999977,m,speed,11.171,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781909,s,position_lat,405353869,semicircles,position_long,-1413046493,semicircles,distance,10699.69,m,altitude,5.399999999999977,m,speed,10.622,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781910,s,position_lat,405354232,semicircles,position_long,-1413045819,semicircles,distance,10709.02,m,altitude,5.399999999999977,m,speed,9.337,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781911,s,position_lat,405354524,semicircles,position_long,-1413045202,semicircles,distance,10717.21,m,altitude,5.399999999999977,m,speed,8.188,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781912,s,position_lat,405354763,semicircles,position_long,-1413044689,semicircles,distance,10724.28,m,altitude,5.399999999999977,m,speed,7.064,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781913,s,position_lat,405354967,semicircles,position_long,-1413044217,semicircles,distance,10730.31,m,altitude,5.399999999999977,m,speed,6.029,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781914,s,position_lat,405355113,semicircles,position_long,-1413043802,semicircles,distance,10735.56,m,altitude,5.399999999999977,m,speed,5.253,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781915,s,position_lat,405355261,semicircles,position_long,-1413043465,semicircles,distance,10740.14,m,altitude,5.399999999999977,m,speed,4.579,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781916,s,position_lat,405355377,semicircles,position_long,-1413043171,semicircles,distance,10744.24,m,altitude,5.399999999999977,m,speed,4.105,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781917,s,position_lat,405355481,semicircles,position_long,-1413042939,semicircles,distance,10747.72,m,altitude,5.399999999999977,m,speed,3.48,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781918,s,position_lat,405355613,semicircles,position_long,-1413042697,semicircles,distance,10750.59,m,altitude,5.399999999999977,m,speed,2.865,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781919,s,position_lat,405355743,semicircles,position_long,-1413042491,semicircles,distance,10753.07,m,altitude,5.399999999999977,m,speed,2.478,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781920,s,position_lat,405355879,semicircles,position_long,-1413042283,semicircles,distance,10755.21,m,altitude,5.399999999999977,m,speed,2.144,m/s,power,0,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781921,s,position_lat,405356003,semicircles,position_long,-1413042030,semicircles,distance,10757.36,m,altitude,5.399999999999977,m,speed,2.147,m/s,power,25,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781922,s,position_lat,405356144,semicircles,position_long,-1413041758,semicircles,distance,10759.48,m,altitude,5.399999999999977,m,speed,2.121,m/s,power,80,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781923,s,position_lat,405356324,semicircles,position_long,-1413041470,semicircles,distance,10761.58,m,altitude,5.399999999999977,m,speed,2.098,m/s,power,74,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781924,s,position_lat,405356516,semicircles,position_long,-1413041169,semicircles,distance,10763.81,m,altitude,5.399999999999977,m,speed,2.235,m/s,power,45,watts,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781925,s,position_lat,405356793,semicircles,position_long,-1413040892,semicircles,distance,10766.34,m,altitude,5.399999999999977,m,speed,2.526,m/s,power,55,watts,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781926,s,position_lat,405357099,semicircles,position_long,-1413040902,semicircles,distance,10769.16,m,altitude,5.399999999999977,m,speed,2.825,m/s,power,31,watts,cadence,22,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781927,s,position_lat,405357330,semicircles,position_long,-1413041269,semicircles,distance,10772.23,m,altitude,5.399999999999977,m,speed,3.068,m/s,power,0,watts,cadence,22,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781928,s,position_lat,405357275,semicircles,position_long,-1413041753,semicircles,distance,10775.44,m,altitude,5.399999999999977,m,speed,3.209,m/s,power,87,watts,cadence,22,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781929,s,position_lat,405356965,semicircles,position_long,-1413042106,semicircles,distance,10778.98,m,altitude,5.399999999999977,m,speed,3.537,m/s,power,125,watts,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781930,s,position_lat,405356721,semicircles,position_long,-1413042528,semicircles,distance,10782.68,m,altitude,5.399999999999977,m,speed,3.701,m/s,power,219,watts,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781931,s,position_lat,405356547,semicircles,position_long,-1413043085,semicircles,distance,10786.47,m,altitude,5.399999999999977,m,speed,3.795,m/s,power,274,watts,cadence,31,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781932,s,position_lat,405356307,semicircles,position_long,-1413043736,semicircles,distance,10790.48,m,altitude,5.399999999999977,m,speed,3.995,m/s,power,259,watts,cadence,35,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781933,s,position_lat,405355983,semicircles,position_long,-1413044485,semicircles,distance,10794.88,m,altitude,5.399999999999977,m,speed,4.416,m/s,power,352,watts,cadence,39,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781934,s,position_lat,405355656,semicircles,position_long,-1413045198,semicircles,distance,10800.06,m,altitude,5.399999999999977,m,speed,5.177,m/s,power,352,watts,cadence,44,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781935,s,position_lat,405355297,semicircles,position_long,-1413045943,semicircles,distance,10805.82,m,altitude,5.399999999999977,m,speed,5.764,m/s,power,360,watts,cadence,46,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781936,s,position_lat,405354927,semicircles,position_long,-1413046683,semicircles,distance,10812.16,m,altitude,5.399999999999977,m,speed,6.339,m/s,power,277,watts,cadence,50,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781937,s,position_lat,405354527,semicircles,position_long,-1413047457,semicircles,distance,10818.81,m,altitude,5.399999999999977,m,speed,6.651,m/s,power,277,watts,cadence,52,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781938,s,position_lat,405354143,semicircles,position_long,-1413048300,semicircles,distance,10825.81,m,altitude,5.399999999999977,m,speed,6.995,m/s,power,308,watts,cadence,53,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781939,s,position_lat,405353838,semicircles,position_long,-1413049186,semicircles,distance,10832.99,m,altitude,5.399999999999977,m,speed,7.181,m/s,power,313,watts,cadence,54,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781940,s,position_lat,405353480,semicircles,position_long,-1413050163,semicircles,distance,10840.39,m,altitude,5.399999999999977,m,speed,7.402,m/s,power,310,watts,cadence,56,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781941,s,position_lat,405353100,semicircles,position_long,-1413051124,semicircles,distance,10847.91,m,altitude,5.399999999999977,m,speed,7.518,m/s,power,298,watts,cadence,57,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781942,s,position_lat,405352711,semicircles,position_long,-1413052054,semicircles,distance,10855.66,m,altitude,5.399999999999977,m,speed,7.747,m/s,power,288,watts,cadence,58,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781943,s,position_lat,405352361,semicircles,position_long,-1413052998,semicircles,distance,10863.57,m,altitude,5.399999999999977,m,speed,7.918,m/s,power,285,watts,cadence,60,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781944,s,position_lat,405351936,semicircles,position_long,-1413053968,semicircles,distance,10871.73,m,altitude,5.399999999999977,m,speed,8.157,m/s,power,274,watts,cadence,60,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781945,s,position_lat,405351505,semicircles,position_long,-1413054921,semicircles,distance,10879.97,m,altitude,5.399999999999977,m,speed,8.234,m/s,power,281,watts,cadence,61,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781946,s,position_lat,405351045,semicircles,position_long,-1413055894,semicircles,distance,10888.23,m,altitude,5.399999999999977,m,speed,8.266,m/s,power,298,watts,cadence,62,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,
