3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959546,578519003,-1471231542,26532.72,610978,61.0,6.839,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959547,578518747,-1471230753,26538.16,610978,60.799999999999955,5.231,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959548,578518518,-1471230039,26543.07,610978,60.39999999999998,4.877,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959549,578518402,-1471229297,26547.79,610978,60.200000000000045,4.673,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959550,578518553,-1471228576,26552.46,610978,60.200000000000045,4.705,0,12,0,37.5,10.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959551,578518945,-1471227898,26558.02,611079,59.799999999999955,5.628,101,12,62,76.0,17.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959552,578519462,-1471227300,26564.09,611301,59.39999999999998,5.986,222,12,67,76.0,17.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959553,578520089,-1471226774,26570.78,611559,59.39999999999998,6.602,258,12,76,75.5,20.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959554,578520853,-1471226309,26578.46,611774,59.60000000000002,7.24,215,12,80,69.5,21.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959555,578521653,-1471225821,26586.51,611953,59.60000000000002,7.703,179,12,83,69.5,21.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959556,578522498,-1471225300,26595.01,612062,59.39999999999998,8.186,109,12,79,50.0,13.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959557,578523318,-1471224583,26603.85,612207,59.0,8.562,145,12,80,66.0,20.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959558,578524059,-1471223554,26613.24,612354,58.60000000000002,9.0,147,12,82,66.0,20.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959559,578524537,-1471222250,26622.42,612494,58.39999999999998,9.173,140,12,87,55.5,16.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959560,578524734,-1471220740,26631.94,612702,58.200000000000045,9.627,208,12,89,77.0,22.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959561,578524691,-1471219204,26641.46,613001,58.0,9.573,299,12,89,77.0,22.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959562,578524450,-1471217747,26650.76,613265,58.0,9.296,264,12,90,72.5,23.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959563,578524122,-1471216300,26660.23,613265,58.0,9.411,164,12,90,52.5,13.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959564,578523696,-1471214818,26670.23,613593,57.799999999999955,9.892,164,12,94,52.5,13.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959565,578523280,-1471213336,26680.19,613832,57.60000000000002,9.96,239,12,96,67.0,17.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959566,578522865,-1471211830,26690.29,613998,57.60000000000002,9.95,166,12,94,61.0,17.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959567,578522477,-1471210341,26700.19,614136,57.39999999999998,9.81,138,12,85,61.0,17.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959568,578522074,-1471208854,26710.14,614245,57.200000000000045,9.771,109,12,85,52.5,12.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959569,578521733,-1471207392,26719.74,614245,57.0,9.513,134,12,85,60.0,19.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959570,578521396,-1471205954,26729.18,614513,57.0,9.437,134,12,83,60.0,19.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959571,578521050,-1471204529,26738.58,614688,56.799999999999955,9.419,175,12,83,64.5,19.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959572,578520694,-1471203101,26748.03,614688,56.799999999999955,9.495,202,12,83,76.0,25.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959573,578520330,-1471201667,26757.54,615092,56.799999999999955,9.487,202,12,82,76.0,25.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959574,578519915,-1471200235,26767.22,615269,57.0,9.657,177,12,83,65.5,19.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959575,578519505,-1471198749,26777.18,615452,57.0,9.981,183,12,85,65.5,19.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959576,578519074,-1471197205,26787.56,615728,56.799999999999955,10.346,276,12,88,78.0,24.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959577,578518641,-1471195579,26798.42,616037,56.39999999999998,10.819,309,12,94,68.5,17.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959578,578518176,-1471193889,26809.74,616195,56.200000000000045,11.152,158,12,96,68.5,17.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959579,578517720,-1471192127,26821.46,616257,55.60000000000002,11.646,62,12,83,37.5,9.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959580,578517319,-1471190338,26833.15,616340,55.200000000000045,11.567,83,12,77,45.0,12.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959581,578516906,-1471188505,26845.14,616340,54.799999999999955,11.901,0,12,77,45.0,12.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959582,578516423,-1471186604,26857.75,616340,53.200000000000045,12.528,0,12,77,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959583,578515900,-1471184689,26870.58,616340,52.39999999999998,12.696,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959584,578515399,-1471182679,26883.88,616340,51.39999999999998,13.195,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959585,578514877,-1471180466,26898.42,616340,50.39999999999998,14.108,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959586,578514256,-1471178145,26913.92,616340,49.0,14.977,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959587,578513648,-1471175812,26929.45,616340,47.799999999999955,14.91,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959588,578513023,-1471173504,26944.88,616340,46.799999999999955,14.999,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959589,578512343,-1471171134,26960.87,616340,45.39999999999998,15.326,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959590,578511734,-1471168759,26976.64,616340,44.0,15.41,0,12,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959591,578511109,-1471166368,26992.56,616340,43.0,15.555,0,12,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959592,578510473,-1471163993,27008.43,616340,42.39999999999998,15.518,0,12,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959593,578509805,-1471161637,27024.29,616340,42.200000000000045,15.499,0,12,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959594,578509096,-1471159309,27040.16,616340,41.799999999999955,15.543,0,12,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959595,578508429,-1471156990,27055.81,616340,41.0,15.31,0,13,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959596,578507798,-1471154725,27071.03,616340,40.39999999999998,14.881,0,12,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959597,578507185,-1471152493,27085.99,616340,40.200000000000045,14.726,0,13,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959598,578506584,-1471150292,27100.73,616340,39.799999999999955,14.491,0,13,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959599,578505991,-1471148154,27115.08,616340,39.39999999999998,14.127,0,13,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959600,578505395,-1471146026,27129.39,616340,38.799999999999955,14.238,0,13,0,60.0,15.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959601,578504828,-1471143881,27143.69,616340,38.60000000000002,14.19,0,13,0,77.5,21.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959602,578504225,-1471141733,27158.14,616531,38.60000000000002,14.363,191,13,87,77.5,21.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959603,578503638,-1471139605,27172.41,616692,38.60000000000002,14.115,161,13,89,59.5,14.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959604,578503071,-1471137501,27186.47,616692,38.39999999999998,14.0,0,13,89,29.0,6.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959605,578502474,-1471135490,27200.12,616692,38.200000000000045,13.642,0,13,89,29.0,6.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959606,578501904,-1471133502,27213.53,616692,38.200000000000045,13.436,0,13,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959607,578501334,-1471131504,27227.0,616727,38.0,13.346,35,13,85,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959608,578500800,-1471129548,27240.1,616822,38.200000000000045,13.001,95,13,83,37.5,8.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959609,578500248,-1471127649,27252.94,617018,38.0,12.75,196,13,82,70.5,20.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959610,578499724,-1471125735,27265.76,617018,38.0,12.711,99,13,82,70.5,20.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959611,578499220,-1471123840,27278.41,617216,38.0,12.57,99,13,81,45.0,12.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959612,578498685,-1471121994,27290.88,617326,38.200000000000045,12.325,110,13,79,47.0,16.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959613,578498168,-1471120180,27303.11,617512,38.200000000000045,12.21,186,13,89,47.0,16.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959614,578497640,-1471118383,27315.28,617710,38.200000000000045,12.167,198,13,83,70.5,20.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959615,578497128,-1471116564,27327.52,617918,38.200000000000045,12.269,208,13,85,67.0,19.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959616,578496579,-1471114765,27339.78,618077,38.0,12.267,159,13,85,67.0,19.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959617,578495918,-1471113075,27351.93,618186,37.799999999999955,12.188,109,13,85,56.0,15.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959618,578494946,-1471111619,27364.71,618186,37.60000000000002,12.752,0,13,85,45.5,12.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959619,578493759,-1471110523,27377.69,618186,37.200000000000045,12.945,0,13,85,45.5,12.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959620,578492432,-1471109893,27390.66,618186,37.0,12.982,0,13,38,45.5,12.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959621,578491058,-1471109684,27403.53,618345,36.799999999999955,12.973,159,13,83,76.5,22.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959622,578489670,-1471109934,27416.56,618639,36.60000000000002,12.977,294,13,86,76.5,22.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959623,578488407,-1471110473,27428.79,618857,36.60000000000002,12.042,218,13,84,71.5,20.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959624,578487176,-1471111017,27440.75,618857,36.60000000000002,11.946,155,13,84,56.0,16.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959625,578485999,-1471111562,27452.23,619167,36.60000000000002,11.382,155,13,83,56.0,16.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959626,578484788,-1471112054,27463.91,619366,36.60000000000002,11.799,199,13,82,66.5,20.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959627,578483601,-1471112532,27475.37,619366,36.799999999999955,11.537,197,13,82,69.0,19.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959628,578482433,-1471112984,27486.61,619760,37.200000000000045,11.263,197,13,81,69.0,19.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959629,578481246,-1471113437,27498.02,619955,37.39999999999998,11.304,195,13,80,67.5,18.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959630,578480103,-1471113894,27509.03,619955,37.799999999999955,11.203,263,13,80,78.5,25.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959631,578478989,-1471114371,27519.83,620481,37.799999999999955,10.787,263,13,77,78.5,25.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959632,578477890,-1471114838,27530.47,620800,37.799999999999955,10.653,319,13,77,80.5,22.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959633,578476777,-1471115261,27541.17,620800,37.799999999999955,10.654,304,13,77,77.5,22.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959634,578475630,-1471115704,27552.21,621408,38.0,11.076,304,13,78,77.5,22.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959635,578474532,-1471116153,27562.82,621736,38.39999999999998,10.53,328,13,83,80.0,22.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959636,578473449,-1471116568,27573.23,621736,38.39999999999998,10.323,270,13,83,80.0,22.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959637,578472342,-1471116988,27583.88,622276,38.60000000000002,10.591,270,13,80,76.0,20.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959638,578471308,-1471117425,27593.88,622468,38.799999999999955,9.946,192,13,81,70.0,19.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959639,578470290,-1471117849,27603.73,622662,38.799999999999955,9.855,194,13,78,75.0,24.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959640,578469266,-1471118259,27613.61,622871,39.0,9.819,209,13,77,75.0,24.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959641,578468272,-1471118678,27623.23,623097,39.200000000000045,9.517,226,13,75,84.5,25.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959642,578467255,-1471119062,27633.0,623345,39.39999999999998,9.679,248,13,77,79.0,24.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959643,578466224,-1471119431,27642.88,623600,39.39999999999998,9.716,255,13,75,79.0,24.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959644,578465170,-1471119763,27652.91,623875,39.200000000000045,9.761,275,13,75,80.0,22.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959645,578464103,-1471120076,27663.04,624141,39.39999999999998,9.811,266,13,75,81.0,26.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959646,578463044,-1471120411,27673.12,624423,39.60000000000002,9.916,282,13,75,81.0,26.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959647,578462000,-1471120731,27683.06,624727,39.799999999999955,9.706,304,13,74,83.0,25.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959648,578460945,-1471121041,27693.08,625015,39.799999999999955,9.639,288,13,72,82.5,24.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959649,578459904,-1471121335,27702.95,625277,40.0,9.479,262,13,72,82.5,24.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959650,578458921,-1471121639,27712.29,625566,40.200000000000045,9.103,289,13,69,84.5,21.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959651,578457939,-1471121981,27721.69,625916,40.39999999999998,9.263,350,13,71,84.5,21.5,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959652,578456958,-1471122323,27731.07,626266,40.799999999999955,9.131,350,13,70,86.0,21.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959653,578456001,-1471122634,27740.19,626266,41.0,8.951,0,13,70,86.0,21.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959654,578455093,-1471122959,27748.9,626266,41.39999999999998,8.504,0,13,35,86.0,21.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959655,578454277,-1471123240,27756.69,626266,41.39999999999998,7.65,0,13,35,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959656,578453616,-1471123474,27763.02,626266,41.60000000000002,6.078,0,13,35,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959657,578453132,-1471123665,27767.68,626266,42.0,4.416,0,13,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959658,578452783,-1471123782,27771.02,626266,42.200000000000045,3.259,0,13,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959659,578452380,-1471123697,27774.81,626266,42.39999999999998,3.845,0,13,0,0.0,0.0,0.0,0.0,
3867775733,776955820,1,1567,4,280,776955821,0,0,0,0,776955821,84657440,69,1,38.0,3,11,167568,98,2.72265625,3,15,776959660,578451935,-1471123282,27779.68,626408,42.39999999999998,5.094,142,13,27,0.0,0.0,0.0,0.0,
