Data,9,record,timestamp,776440486,s,position_lat,577592727,semicircles,position_long,-1471182529,semicircles,distance,30837.15,m,accumulated_power,603541,watts,altitude,-18.399999999999977,m,speed,10.117,m/s,power,0,watts,cadence,66,rpm,temperature,12,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440487,s,position_lat,577592556,semicircles,position_long,-1471184032,semicircles,distance,30846.61,m,accumulated_power,603541,watts,altitude,-18.19999999999999,m,speed,9.632,m/s,power,0,watts,cadence,66,rpm,temperature,12,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440488,s,position_lat,577592408,semicircles,position_long,-1471185481,semicircles,distance,30855.7,m,accumulated_power,603541,watts,altitude,-18.19999999999999,m,speed,9.214,m/s,power,0,watts,cadence,30,rpm,temperature,12,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440489,s,position_lat,577592244,semicircles,position_long,-1471186967,semicircles,distance,30865.05,m,accumulated_power,603620,watts,altitude,-18.0,m,speed,9.293,m/s,power,79,watts,cadence,66,rpm,temperature,12,C,left_torque_effectiveness,76.5,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440490,s,position_lat,577592060,semicircles,position_long,-1471188452,semicircles,distance,30874.42,m,accumulated_power,603827,watts,altitude,-17.80000000000001,m,speed,9.343,m/s,power,207,watts,cadence,75,rpm,temperature,12,C,left_torque_effectiveness,82.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440491,s,position_lat,577591883,semicircles,position_long,-1471189974,semicircles,distance,30884.01,m,accumulated_power,604111,watts,altitude,-17.600000000000023,m,speed,9.5,m/s,power,284,watts,cadence,82,rpm,temperature,12,C,left_torque_effectiveness,82.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440492,s,position_lat,577591654,semicircles,position_long,-1471191439,semicircles,distance,30893.35,m,accumulated_power,604401,watts,altitude,-17.399999999999977,m,speed,9.388,m/s,power,290,watts,cadence,82,rpm,temperature,12,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440493,s,position_lat,577591406,semicircles,position_long,-1471192928,semicircles,distance,30902.87,m,accumulated_power,604726,watts,altitude,-17.399999999999977,m,speed,9.495,m/s,power,325,watts,cadence,80,rpm,temperature,12,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440494,s,position_lat,577591177,semicircles,position_long,-1471194433,semicircles,distance,30912.45,m,accumulated_power,605100,watts,altitude,-17.600000000000023,m,speed,9.625,m/s,power,374,watts,cadence,82,rpm,temperature,12,C,left_torque_effectiveness,88.0,percent,left_pedal_smoothness,27.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440495,s,position_lat,577590912,semicircles,position_long,-1471195947,semicircles,distance,30922.16,m,accumulated_power,605438,watts,altitude,-17.80000000000001,m,speed,9.743,m/s,power,338,watts,cadence,83,rpm,temperature,12,C,left_torque_effectiveness,83.5,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440496,s,position_lat,577590580,semicircles,position_long,-1471197427,semicircles,distance,30931.85,m,accumulated_power,605726,watts,altitude,-17.600000000000023,m,speed,9.769,m/s,power,288,watts,cadence,85,rpm,temperature,12,C,left_torque_effectiveness,83.5,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440497,s,position_lat,577590211,semicircles,position_long,-1471198910,semicircles,distance,30941.67,m,accumulated_power,606083,watts,altitude,-17.399999999999977,m,speed,9.815,m/s,power,357,watts,cadence,82,rpm,temperature,12,C,left_torque_effectiveness,77.5,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440498,s,position_lat,577589733,semicircles,position_long,-1471200357,semicircles,distance,30951.69,m,accumulated_power,606532,watts,altitude,-17.19999999999999,m,speed,9.953,m/s,power,449,watts,cadence,83,rpm,temperature,12,C,left_torque_effectiveness,82.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440499,s,position_lat,577589245,semicircles,position_long,-1471201799,semicircles,distance,30961.72,m,accumulated_power,607012,watts,altitude,-17.0,m,speed,10.025,m/s,power,480,watts,cadence,91,rpm,temperature,12,C,left_torque_effectiveness,82.5,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440500,s,position_lat,577588840,semicircles,position_long,-1471203244,semicircles,distance,30971.45,m,accumulated_power,607207,watts,altitude,-16.600000000000023,m,speed,9.812,m/s,power,195,watts,cadence,84,rpm,temperature,12,C,left_torque_effectiveness,54.0,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440501,s,position_lat,577588504,semicircles,position_long,-1471204694,semicircles,distance,30980.98,m,accumulated_power,607477,watts,altitude,-16.399999999999977,m,speed,9.628,m/s,power,270,watts,cadence,82,rpm,temperature,12,C,left_torque_effectiveness,92.0,percent,left_pedal_smoothness,30.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440502,s,position_lat,577588170,semicircles,position_long,-1471206162,semicircles,distance,30990.6,m,accumulated_power,607862,watts,altitude,-16.0,m,speed,9.579,m/s,power,385,watts,cadence,80,rpm,temperature,12,C,left_torque_effectiveness,92.0,percent,left_pedal_smoothness,30.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440503,s,position_lat,577587782,semicircles,position_long,-1471207551,semicircles,distance,30999.95,m,accumulated_power,608171,watts,altitude,-15.800000000000011,m,speed,9.363,m/s,power,309,watts,cadence,82,rpm,temperature,12,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440504,s,position_lat,577587396,semicircles,position_long,-1471208860,semicircles,distance,31008.83,m,accumulated_power,608422,watts,altitude,-15.600000000000023,m,speed,9.019,m/s,power,251,watts,cadence,80,rpm,temperature,12,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440505,s,position_lat,577586961,semicircles,position_long,-1471210140,semicircles,distance,31017.75,m,accumulated_power,608637,watts,altitude,-15.199999999999989,m,speed,8.953,m/s,power,215,watts,cadence,80,rpm,temperature,12,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440506,s,position_lat,577586548,semicircles,position_long,-1471211340,semicircles,distance,31026.12,m,accumulated_power,608835,watts,altitude,-14.800000000000011,m,speed,8.504,m/s,power,198,watts,cadence,76,rpm,temperature,12,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440507,s,position_lat,577586097,semicircles,position_long,-1471212496,semicircles,distance,31034.44,m,accumulated_power,609102,watts,altitude,-14.199999999999989,m,speed,8.286,m/s,power,267,watts,cadence,72,rpm,temperature,12,C,left_torque_effectiveness,83.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440508,s,position_lat,577585582,semicircles,position_long,-1471213560,semicircles,distance,31042.6,m,accumulated_power,609402,watts,altitude,-14.0,m,speed,8.095,m/s,power,300,watts,cadence,70,rpm,temperature,12,C,left_torque_effectiveness,83.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440509,s,position_lat,577585049,semicircles,position_long,-1471214647,semicircles,distance,31050.97,m,accumulated_power,609734,watts,altitude,-14.0,m,speed,8.286,m/s,power,332,watts,cadence,70,rpm,temperature,12,C,left_torque_effectiveness,78.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440510,s,position_lat,577584469,semicircles,position_long,-1471215714,semicircles,distance,31059.51,m,accumulated_power,609734,watts,altitude,-14.0,m,speed,8.435,m/s,power,352,watts,cadence,70,rpm,temperature,12,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440511,s,position_lat,577583824,semicircles,position_long,-1471216725,semicircles,distance,31068.2,m,accumulated_power,610438,watts,altitude,-13.800000000000011,m,speed,8.471,m/s,power,352,watts,cadence,73,rpm,temperature,12,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440512,s,position_lat,577583156,semicircles,position_long,-1471217636,semicircles,distance,31076.61,m,accumulated_power,610817,watts,altitude,-13.399999999999977,m,speed,8.383,m/s,power,379,watts,cadence,73,rpm,temperature,12,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440513,s,position_lat,577582508,semicircles,position_long,-1471218614,semicircles,distance,31085.17,m,accumulated_power,610817,watts,altitude,-13.399999999999977,m,speed,8.584,m/s,power,326,watts,cadence,73,rpm,temperature,12,C,left_torque_effectiveness,80.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440514,s,position_lat,577581861,semicircles,position_long,-1471219540,semicircles,distance,31093.5,m,accumulated_power,611469,watts,altitude,-13.600000000000023,m,speed,8.372,m/s,power,326,watts,cadence,76,rpm,temperature,12,C,left_torque_effectiveness,80.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440515,s,position_lat,577581214,semicircles,position_long,-1471220455,semicircles,distance,31101.78,m,accumulated_power,611633,watts,altitude,-13.399999999999977,m,speed,8.328,m/s,power,164,watts,cadence,71,rpm,temperature,12,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440516,s,position_lat,577580599,semicircles,position_long,-1471221397,semicircles,distance,31109.97,m,accumulated_power,611751,watts,altitude,-13.199999999999989,m,speed,8.228,m/s,power,118,watts,cadence,71,rpm,temperature,12,C,left_torque_effectiveness,71.0,percent,left_pedal_smoothness,23.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440517,s,position_lat,577580006,semicircles,position_long,-1471222372,semicircles,distance,31118.16,m,accumulated_power,611855,watts,altitude,-13.0,m,speed,8.19,m/s,power,104,watts,cadence,71,rpm,temperature,12,C,left_torque_effectiveness,71.0,percent,left_pedal_smoothness,23.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440518,s,position_lat,577579459,semicircles,position_long,-1471223360,semicircles,distance,31126.13,m,accumulated_power,611908,watts,altitude,-13.0,m,speed,8.038,m/s,power,53,watts,cadence,70,rpm,temperature,12,C,left_torque_effectiveness,42.5,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440519,s,position_lat,577578961,semicircles,position_long,-1471224342,semicircles,distance,31133.8,m,accumulated_power,611908,watts,altitude,-13.0,m,speed,7.765,m/s,power,50,watts,cadence,70,rpm,temperature,12,C,left_torque_effectiveness,38.0,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440520,s,position_lat,577578500,semicircles,position_long,-1471225316,semicircles,distance,31141.21,m,accumulated_power,612008,watts,altitude,-13.0,m,speed,7.54,m/s,power,50,watts,cadence,67,rpm,temperature,12,C,left_torque_effectiveness,38.0,percent,left_pedal_smoothness,11.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440521,s,position_lat,577578113,semicircles,position_long,-1471226349,semicircles,distance,31148.56,m,accumulated_power,612106,watts,altitude,-13.0,m,speed,7.4,m/s,power,98,watts,cadence,64,rpm,temperature,12,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440522,s,position_lat,577577850,semicircles,position_long,-1471227464,semicircles,distance,31155.89,m,accumulated_power,612269,watts,altitude,-12.600000000000023,m,speed,7.325,m/s,power,163,watts,cadence,61,rpm,temperature,12,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440523,s,position_lat,577577798,semicircles,position_long,-1471228616,semicircles,distance,31163.03,m,accumulated_power,612464,watts,altitude,-12.399999999999977,m,speed,7.12,m/s,power,195,watts,cadence,64,rpm,temperature,12,C,left_torque_effectiveness,73.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440524,s,position_lat,577577829,semicircles,position_long,-1471229793,semicircles,distance,31170.32,m,accumulated_power,612693,watts,altitude,-12.199999999999989,m,speed,7.229,m/s,power,229,watts,cadence,62,rpm,temperature,12,C,left_torque_effectiveness,89.0,percent,left_pedal_smoothness,26.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440525,s,position_lat,577577717,semicircles,position_long,-1471230939,semicircles,distance,31177.51,m,accumulated_power,612941,watts,altitude,-11.800000000000011,m,speed,7.209,m/s,power,248,watts,cadence,63,rpm,temperature,12,C,left_torque_effectiveness,89.0,percent,left_pedal_smoothness,26.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440526,s,position_lat,577577451,semicircles,position_long,-1471232029,semicircles,distance,31184.71,m,accumulated_power,613150,watts,altitude,-11.600000000000023,m,speed,7.123,m/s,power,209,watts,cadence,62,rpm,temperature,12,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,24.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440527,s,position_lat,577577029,semicircles,position_long,-1471232971,semicircles,distance,31191.74,m,accumulated_power,613348,watts,altitude,-11.399999999999977,m,speed,7.016,m/s,power,198,watts,cadence,63,rpm,temperature,12,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440528,s,position_lat,577576507,semicircles,position_long,-1471233796,semicircles,distance,31198.8,m,accumulated_power,613542,watts,altitude,-11.399999999999977,m,speed,7.022,m/s,power,194,watts,cadence,63,rpm,temperature,12,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440529,s,position_lat,577575884,semicircles,position_long,-1471234493,semicircles,distance,31206.03,m,accumulated_power,613768,watts,altitude,-11.399999999999977,m,speed,7.151,m/s,power,226,watts,cadence,62,rpm,temperature,12,C,left_torque_effectiveness,90.0,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440530,s,position_lat,577575242,semicircles,position_long,-1471235312,semicircles,distance,31213.88,m,accumulated_power,614038,watts,altitude,-11.600000000000023,m,speed,7.562,m/s,power,270,watts,cadence,65,rpm,temperature,12,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440531,s,position_lat,577574596,semicircles,position_long,-1471236217,semicircles,distance,31222.12,m,accumulated_power,614038,watts,altitude,-11.600000000000023,m,speed,7.987,m/s,power,296,watts,cadence,65,rpm,temperature,12,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440532,s,position_lat,577573926,semicircles,position_long,-1471237124,semicircles,distance,31230.52,m,accumulated_power,614630,watts,altitude,-12.0,m,speed,8.284,m/s,power,296,watts,cadence,69,rpm,temperature,12,C,left_torque_effectiveness,90.5,percent,left_pedal_smoothness,29.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440533,s,position_lat,577573222,semicircles,position_long,-1471238005,semicircles,distance,31239.06,m,accumulated_power,614886,watts,altitude,-11.800000000000011,m,speed,8.46,m/s,power,256,watts,cadence,71,rpm,temperature,12,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440534,s,position_lat,577572556,semicircles,position_long,-1471238900,semicircles,distance,31247.39,m,accumulated_power,615074,watts,altitude,-11.800000000000011,m,speed,8.344,m/s,power,188,watts,cadence,71,rpm,temperature,12,C,left_torque_effectiveness,76.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440535,s,position_lat,577571899,semicircles,position_long,-1471239790,semicircles,distance,31255.64,m,accumulated_power,615168,watts,altitude,-11.600000000000023,m,speed,8.241,m/s,power,94,watts,cadence,72,rpm,temperature,12,C,left_torque_effectiveness,46.5,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440536,s,position_lat,577571229,semicircles,position_long,-1471240682,semicircles,distance,31263.98,m,accumulated_power,615281,watts,altitude,-11.600000000000023,m,speed,8.248,m/s,power,113,watts,cadence,69,rpm,temperature,12,C,left_torque_effectiveness,57.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440537,s,position_lat,577570584,semicircles,position_long,-1471241564,semicircles,distance,31272.11,m,accumulated_power,615449,watts,altitude,-11.399999999999977,m,speed,8.153,m/s,power,168,watts,cadence,91,rpm,temperature,12,C,left_torque_effectiveness,57.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440538,s,position_lat,577569953,semicircles,position_long,-1471242426,semicircles,distance,31280.06,m,accumulated_power,615634,watts,altitude,-11.199999999999989,m,speed,7.958,m/s,power,185,watts,cadence,91,rpm,temperature,12,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440539,s,position_lat,577569347,semicircles,position_long,-1471243258,semicircles,distance,31287.71,m,accumulated_power,615853,watts,altitude,-10.800000000000011,m,speed,7.755,m/s,power,219,watts,cadence,83,rpm,temperature,12,C,left_torque_effectiveness,82.0,percent,left_pedal_smoothness,29.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440540,s,position_lat,577568734,semicircles,position_long,-1471244029,semicircles,distance,31295.16,m,accumulated_power,616097,watts,altitude,-10.399999999999977,m,speed,7.473,m/s,power,244,watts,cadence,85,rpm,temperature,12,C,left_torque_effectiveness,82.0,percent,left_pedal_smoothness,29.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440541,s,position_lat,577568184,semicircles,position_long,-1471244747,semicircles,distance,31301.96,m,accumulated_power,616365,watts,altitude,-9.600000000000023,m,speed,6.911,m/s,power,268,watts,cadence,77,rpm,temperature,12,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440542,s,position_lat,577567683,semicircles,position_long,-1471245377,semicircles,distance,31308.04,m,accumulated_power,616365,watts,altitude,-9.199999999999989,m,speed,6.3,m/s,power,360,watts,cadence,77,rpm,temperature,12,C,left_torque_effectiveness,80.0,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440543,s,position_lat,577567120,semicircles,position_long,-1471245817,semicircles,distance,31313.95,m,accumulated_power,617085,watts,altitude,-8.600000000000023,m,speed,6.006,m/s,power,360,watts,cadence,85,rpm,temperature,12,C,left_torque_effectiveness,80.0,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440544,s,position_lat,577566446,semicircles,position_long,-1471246108,semicircles,distance,31320.48,m,accumulated_power,617611,watts,altitude,-8.199999999999989,m,speed,6.381,m/s,power,526,watts,cadence,89,rpm,temperature,12,C,left_torque_effectiveness,91.5,percent,left_pedal_smoothness,30.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440545,s,position_lat,577565751,semicircles,position_long,-1471246180,semicircles,distance,31326.95,m,accumulated_power,618087,watts,altitude,-7.399999999999977,m,speed,6.426,m/s,power,476,watts,cadence,91,rpm,temperature,12,C,left_torque_effectiveness,88.5,percent,left_pedal_smoothness,26.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440546,s,position_lat,577565077,semicircles,position_long,-1471246214,semicircles,distance,31333.24,m,accumulated_power,618554,watts,altitude,-6.800000000000011,m,speed,6.298,m/s,power,467,watts,cadence,88,rpm,temperature,12,C,left_torque_effectiveness,88.5,percent,left_pedal_smoothness,26.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440547,s,position_lat,577564417,semicircles,position_long,-1471246144,semicircles,distance,31339.4,m,accumulated_power,618985,watts,altitude,-6.399999999999977,m,speed,6.103,m/s,power,431,watts,cadence,83,rpm,temperature,12,C,left_torque_effectiveness,92.0,percent,left_pedal_smoothness,28.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440548,s,position_lat,577563824,semicircles,position_long,-1471246055,semicircles,distance,31344.95,m,accumulated_power,619458,watts,altitude,-5.800000000000011,m,speed,5.709,m/s,power,473,watts,cadence,83,rpm,temperature,12,C,left_torque_effectiveness,81.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440549,s,position_lat,577563247,semicircles,position_long,-1471245985,semicircles,distance,31350.35,m,accumulated_power,619872,watts,altitude,-5.199999999999989,m,speed,5.527,m/s,power,414,watts,cadence,77,rpm,temperature,12,C,left_torque_effectiveness,81.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440550,s,position_lat,577562693,semicircles,position_long,-1471245933,semicircles,distance,31355.52,m,accumulated_power,620364,watts,altitude,-4.399999999999977,m,speed,5.394,m/s,power,492,watts,cadence,77,rpm,temperature,12,C,left_torque_effectiveness,94.0,percent,left_pedal_smoothness,23.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440551,s,position_lat,577562125,semicircles,position_long,-1471245810,semicircles,distance,31360.87,m,accumulated_power,620901,watts,altitude,-4.0,m,speed,5.405,m/s,power,537,watts,cadence,77,rpm,temperature,12,C,left_torque_effectiveness,97.0,percent,left_pedal_smoothness,23.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440552,s,position_lat,577561569,semicircles,position_long,-1471245727,semicircles,distance,31366.07,m,accumulated_power,621485,watts,altitude,-3.1999999999999886,m,speed,5.274,m/s,power,584,watts,cadence,80,rpm,temperature,12,C,left_torque_effectiveness,97.0,percent,left_pedal_smoothness,23.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440553,s,position_lat,577561024,semicircles,position_long,-1471245703,semicircles,distance,31371.16,m,accumulated_power,622054,watts,altitude,-2.8000000000000114,m,speed,5.148,m/s,power,569,watts,cadence,80,rpm,temperature,12,C,left_torque_effectiveness,97.0,percent,left_pedal_smoothness,23.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440554,s,position_lat,577560464,semicircles,position_long,-1471245581,semicircles,distance,31376.42,m,accumulated_power,622597,watts,altitude,-2.3999999999999773,m,speed,5.315,m/s,power,543,watts,cadence,80,rpm,temperature,12,C,left_torque_effectiveness,93.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440555,s,position_lat,577559907,semicircles,position_long,-1471245459,semicircles,distance,31381.67,m,accumulated_power,623131,watts,altitude,-2.0,m,speed,5.309,m/s,power,534,watts,cadence,78,rpm,temperature,12,C,left_torque_effectiveness,93.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440556,s,position_lat,577559353,semicircles,position_long,-1471245301,semicircles,distance,31386.92,m,accumulated_power,623688,watts,altitude,-1.3999999999999773,m,speed,5.291,m/s,power,557,watts,cadence,78,rpm,temperature,12,C,left_torque_effectiveness,94.0,percent,left_pedal_smoothness,24.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440557,s,position_lat,577558750,semicircles,position_long,-1471245110,semicircles,distance,31392.67,m,accumulated_power,624258,watts,altitude,-0.6000000000000227,m,speed,5.664,m/s,power,570,watts,cadence,78,rpm,temperature,12,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440558,s,position_lat,577558238,semicircles,position_long,-1471244885,semicircles,distance,31397.63,m,accumulated_power,624700,watts,altitude,0.19999999999998863,m,speed,5.224,m/s,power,442,watts,cadence,81,rpm,temperature,12,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440559,s,position_lat,577557716,semicircles,position_long,-1471244616,semicircles,distance,31402.77,m,accumulated_power,625003,watts,altitude,0.8000000000000114,m,speed,5.166,m/s,power,303,watts,cadence,75,rpm,temperature,12,C,left_torque_effectiveness,89.5,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440560,s,position_lat,577557218,semicircles,position_long,-1471244309,semicircles,distance,31407.78,m,accumulated_power,625306,watts,altitude,1.0,m,speed,5.044,m/s,power,303,watts,cadence,75,rpm,temperature,12,C,left_torque_effectiveness,88.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440561,s,position_lat,577556667,semicircles,position_long,-1471244020,semicircles,distance,31413.21,m,accumulated_power,625613,watts,altitude,0.8000000000000114,m,speed,5.218,m/s,power,307,watts,cadence,77,rpm,temperature,12,C,left_torque_effectiveness,88.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440562,s,position_lat,577556091,semicircles,position_long,-1471243719,semicircles,distance,31418.9,m,accumulated_power,625886,watts,altitude,1.0,m,speed,5.384,m/s,power,273,watts,cadence,78,rpm,temperature,12,C,left_torque_effectiveness,79.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440563,s,position_lat,577555507,semicircles,position_long,-1471243413,semicircles,distance,31424.67,m,accumulated_power,626150,watts,altitude,1.1999999999999886,m,speed,5.545,m/s,power,264,watts,cadence,78,rpm,temperature,12,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440564,s,position_lat,577554920,semicircles,position_long,-1471243025,semicircles,distance,31430.63,m,accumulated_power,626361,watts,altitude,1.6000000000000227,m,speed,5.806,m/s,power,211,watts,cadence,83,rpm,temperature,12,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440565,s,position_lat,577554324,semicircles,position_long,-1471242572,semicircles,distance,31436.86,m,accumulated_power,626518,watts,altitude,1.3999999999999773,m,speed,6.048,m/s,power,157,watts,cadence,78,rpm,temperature,12,C,left_torque_effectiveness,69.5,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440566,s,position_lat,577553790,semicircles,position_long,-1471241950,semicircles,distance,31443.14,m,accumulated_power,626672,watts,altitude,1.3999999999999773,m,speed,6.198,m/s,power,154,watts,cadence,75,rpm,temperature,12,C,left_torque_effectiveness,72.5,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440567,s,position_lat,577553224,semicircles,position_long,-1471241267,semicircles,distance,31449.9,m,accumulated_power,626839,watts,altitude,1.3999999999999773,m,speed,6.544,m/s,power,167,watts,cadence,81,rpm,temperature,12,C,left_torque_effectiveness,72.5,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,9,record,timestamp,776440568,s,position_lat,577552673,semicircles,position_long,-1471240488,semicircles,distance,31456.95,m,accumulated_power,626969,watts,altitude,1.1999999999999886,m,speed,6.889,m/s,power,130,watts,cadence,83,rpm,temperature,12,C,left_torque_effectiveness,61.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776440569,s,position_lat,577552103,semicircles,position_long,-1471239575,semicircles,distance,31464.72,m,accumulated_power,627085,watts,altitude,1.0,m,speed,7.442,m/s,power,116,watts,cadence,82,rpm,temperature,12,C,left_torque_effectiveness,49.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
