file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.accumulated_power[watts],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.temperature[C],record.left_torque_effectiveness[percent],record.right_torque_effectiveness[percent],record.left_pedal_smoothness[percent],record.right_pedal_smoothness[percent],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.total_work[J],lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.avg_power[watts],lap.max_power[watts],lap.total_ascent[m],lap.total_descent[m],lap.normalized_power[watts],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,lap.avg_left_torque_effectiveness[percent],lap.avg_left_pedal_smoothness[percent],event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.total_work[J],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.avg_power[watts],session.max_power[watts],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.normalized_power[watts],session.training_stress_score[tss],session.intensity_factor[if],session.unknown,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,session.avg_left_torque_effectiveness[percent],session.avg_left_pedal_smoothness[percent],activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,3,776444658,577844473,-1471979775,3357.75,48875,-0.8000000000000114,7.252,120,60,15,75.0,0.0,23.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,3,776444659,577845203,-1471980187,3365.01,48999,-0.8000000000000114,7.163,124,62,15,63.5,0.0,18.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,3,776444660,577845935,-1471980473,3372.06,49112,-0.6000000000000227,7.03,113,57,15,67.0,0.0,20.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,3,776444661,577846671,-1471980692,3379.04,49232,-0.6000000000000227,6.962,120,56,15,67.0,0.0,20.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,3,776444662,577847408,-1471980861,3385.99,49374,-0.39999999999997726,6.84,142,56,15,73.0,0.0,20.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444662,577847408,-1471980861,3385.99,49374,-0.39999999999997726,6.84,142,56,15,73.0,0.0,20.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444663,577848144,-1471980901,3392.86,49535,-0.19999999999998863,6.677,161,55,15,72.5,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444664,577848890,-1471980829,3399.83,49689,-0.19999999999998863,6.786,154,53,15,72.5,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444665,577849620,-1471980582,3406.8,49838,0.0,6.774,149,56,15,71.0,0.0,21.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444666,577850334,-1471980091,3414.11,49978,0.19999999999998863,6.973,140,56,15,69.0,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444667,577850971,-1471979451,3421.26,50112,0.19999999999998863,6.82,134,55,15,69.0,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444668,577851590,-1471978789,3428.34,50255,0.39999999999997726,6.775,143,54,15,72.0,0.0,21.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444669,577852203,-1471978193,3435.14,50255,0.6000000000000227,6.668,150,54,15,70.5,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444670,577852830,-1471977703,3441.72,50555,1.0,6.485,150,55,15,70.5,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444671,577853478,-1471977337,3448.18,50694,1.1999999999999886,6.453,139,55,15,69.0,0.0,20.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444672,577854132,-1471977088,3454.46,50834,1.1999999999999886,6.334,140,53,15,69.0,0.0,20.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444673,577854811,-1471976925,3460.88,50993,1.1999999999999886,6.383,159,54,15,76.5,0.0,23.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444674,577855516,-1471976837,3467.47,51153,1.1999999999999886,6.611,160,53,15,73.5,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444675,577856211,-1471976763,3473.97,51312,1.3999999999999773,6.553,159,54,15,73.5,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444676,577856940,-1471976727,3480.76,51462,1.3999999999999773,6.813,150,54,15,73.5,0.0,21.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444677,577857705,-1471976694,3487.89,51462,1.3999999999999773,6.99,109,54,15,62.0,0.0,19.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444678,577858496,-1471976740,3495.27,51680,1.1999999999999886,7.269,109,57,15,62.0,0.0,19.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444679,577859316,-1471976980,3503.05,51750,0.8000000000000114,7.59,70,62,15,55.0,0.0,17.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444680,577860066,-1471977353,3510.42,51750,0.39999999999997726,7.262,39,62,15,32.5,0.0,10.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444681,577860818,-1471977899,3518.2,51828,0.0,7.568,39,65,15,32.5,0.0,10.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444682,577861567,-1471978468,3526.02,51877,0.0,7.656,49,65,15,47.5,0.0,14.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444683,577862293,-1471979204,3534.19,51943,0.0,7.874,66,65,15,51.5,0.0,16.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444684,577862968,-1471980041,3542.34,52023,0.0,7.849,80,64,15,51.5,0.0,16.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444685,577863660,-1471980867,3550.58,52120,0.0,7.8,97,63,15,51.5,0.0,16.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444686,577864326,-1471981675,3558.55,52225,0.19999999999998863,7.636,105,63,15,58.5,0.0,19.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444687,577864999,-1471982410,3566.31,52323,0.39999999999997726,7.469,98,62,15,58.5,0.0,19.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444688,577865697,-1471983110,3574.13,52432,0.6000000000000227,7.645,109,61,15,68.0,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444689,577866380,-1471983735,3581.58,52558,0.6000000000000227,7.373,126,59,15,65.0,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444690,577867047,-1471984388,3589.0,52679,0.39999999999997726,7.293,121,59,15,65.0,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444691,577867667,-1471985154,3596.48,52797,0.39999999999997726,7.369,118,60,15,65.5,0.0,20.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444692,577868222,-1471985961,3603.67,52924,0.6000000000000227,7.154,127,60,15,60.0,0.0,17.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444693,577868717,-1471986764,3610.47,53033,1.0,6.681,109,63,15,60.0,0.0,17.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444694,577869190,-1471987577,3617.16,53157,1.0,6.565,124,61,15,62.0,0.0,18.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444695,577869664,-1471988407,3623.95,53157,0.8000000000000114,6.664,121,61,15,61.5,0.0,15.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444696,577870085,-1471989270,3630.58,53399,0.8000000000000114,6.548,121,61,15,61.5,0.0,15.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444697,577870444,-1471990198,3637.24,53526,0.8000000000000114,6.633,127,63,15,67.0,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444698,577870759,-1471991093,3643.52,53526,0.8000000000000114,6.273,152,63,15,69.5,0.0,21.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444699,577871168,-1471991840,3649.52,53830,1.0,5.999,152,61,15,69.5,0.0,21.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444700,577871660,-1471992528,3655.79,53984,1.0,6.239,154,64,15,80.0,0.0,24.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444701,577872166,-1471993281,3662.42,53984,1.0,6.603,110,64,15,60.5,0.0,17.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444702,577872636,-1471994055,3668.92,54204,1.1999999999999886,6.501,110,64,15,60.5,0.0,17.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444703,577873138,-1471994820,3675.58,54305,1.1999999999999886,6.598,101,67,15,57.5,0.0,18.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444704,577873556,-1471995788,3682.74,54402,1.1999999999999886,6.916,97,67,15,57.5,0.0,18.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444705,577873722,-1471996831,3689.39,54505,1.0,6.574,103,69,15,57.5,0.0,18.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444706,577873901,-1471997864,3696.01,54631,1.0,6.511,126,65,15,67.0,0.0,20.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444707,577874124,-1471998874,3702.61,54782,0.8000000000000114,6.427,151,63,15,67.0,0.0,20.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444708,577874498,-1471999713,3708.87,54946,0.8000000000000114,6.131,164,64,15,71.5,0.0,23.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444709,577875109,-1472000269,3715.53,55112,1.0,6.362,166,63,15,71.0,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444710,577875693,-1472000958,3722.45,55112,1.6000000000000227,6.645,132,63,15,71.0,0.0,21.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444711,577876131,-1472001833,3729.24,55376,1.8000000000000114,6.741,132,66,15,61.5,0.0,17.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444712,577876458,-1472002848,3736.23,55494,1.3999999999999773,6.893,118,67,15,60.0,0.0,16.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444713,577876702,-1472003903,3743.16,55607,1.1999999999999886,6.894,113,69,15,60.0,0.0,16.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444714,577877029,-1472004900,3750.05,55713,1.0,6.815,106,66,15,52.5,0.0,14.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444715,577877397,-1472005857,3756.91,55842,1.1999999999999886,6.763,129,67,15,65.5,0.0,17.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444716,577877759,-1472006797,3763.64,55978,1.3999999999999773,6.67,136,67,15,65.5,0.0,17.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444717,577878106,-1472007729,3770.27,56101,1.3999999999999773,6.563,123,66,15,65.0,0.0,19.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444718,577878459,-1472008675,3776.99,56101,1.6000000000000227,6.611,87,66,15,59.0,0.0,18.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444719,577878824,-1472009637,3783.86,56275,1.8000000000000114,6.694,87,65,15,59.0,0.0,18.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444720,577879185,-1472010599,3790.7,56339,1.6000000000000227,6.677,64,66,15,51.5,0.0,15.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444721,577879574,-1472011533,3797.54,56339,1.6000000000000227,6.784,57,66,15,38.0,0.0,12.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444722,577880033,-1472012387,3804.34,56453,1.6000000000000227,6.772,57,68,15,38.0,0.0,12.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444723,577880549,-1472013167,3811.16,56547,1.3999999999999773,6.802,94,69,15,57.0,0.0,14.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444724,577881133,-1472013877,3818.16,56648,1.3999999999999773,6.876,101,69,15,54.5,0.0,17.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444725,577881747,-1472014516,3825.13,56745,1.1999999999999886,6.91,97,69,15,54.5,0.0,17.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444726,577882365,-1472015115,3831.98,56846,1.1999999999999886,6.789,101,69,15,56.5,0.0,18.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444727,577883006,-1472015673,3838.88,56846,1.3999999999999773,6.758,140,69,15,56.5,0.0,18.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444728,577883617,-1472016286,3845.72,57126,1.8000000000000114,6.7,140,65,15,56.5,0.0,18.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444729,577884222,-1472016874,3852.43,57294,2.1999999999999886,6.625,168,66,15,82.5,0.0,26.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444730,577884870,-1472017327,3859.1,57294,2.3999999999999773,6.555,157,66,15,74.5,0.0,23.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444731,577885563,-1472017632,3865.82,57608,2.0,6.667,157,65,15,74.5,0.0,23.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444732,577886288,-1472017777,3872.64,57755,1.8000000000000114,6.753,147,67,15,67.0,0.0,20.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444733,577887061,-1472017807,3879.85,57900,1.8000000000000114,7.042,145,67,15,67.0,0.0,20.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444734,577887824,-1472017820,3886.95,58029,1.8000000000000114,6.992,129,66,15,65.0,0.0,20.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444735,577888597,-1472017720,3894.18,58155,1.8000000000000114,6.959,126,68,15,73.5,0.0,25.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444736,577889346,-1472017566,3901.23,58155,1.8000000000000114,6.935,112,68,15,73.5,0.0,25.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444737,577890112,-1472017398,3908.44,58379,2.0,6.916,112,68,15,60.0,0.0,17.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444738,577890871,-1472017184,3915.63,58484,1.8000000000000114,6.856,105,67,15,58.0,0.0,17.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444739,577891586,-1472016920,3922.49,58584,1.6000000000000227,6.755,100,66,15,58.0,0.0,17.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444740,577892290,-1472016645,3929.27,58664,1.6000000000000227,6.752,80,65,15,54.0,0.0,16.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444741,577892952,-1472016307,3935.79,58664,1.6000000000000227,6.518,58,65,15,47.0,0.0,13.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444742,577893589,-1472015996,3942.04,58664,1.8000000000000114,6.365,58,65,15,47.0,0.0,13.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444743,577894227,-1472015677,3948.3,58838,2.1999999999999886,6.32,58,35,15,60.0,0.0,12.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444744,577894860,-1472015353,3954.53,58937,2.3999999999999773,6.248,99,61,15,62.0,0.0,15.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444745,577895507,-1472015056,3960.84,58937,2.6000000000000227,6.237,99,61,15,62.0,0.0,15.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444746,577896149,-1472014758,3967.1,59135,2.1999999999999886,6.24,99,62,15,59.5,0.0,15.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444747,577896784,-1472014435,3973.35,59135,2.3999999999999773,6.198,112,62,15,63.0,0.0,19.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444748,577897406,-1472014110,3979.49,59359,2.1999999999999886,6.092,112,60,15,63.0,0.0,19.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444749,577898005,-1472013766,3985.46,59472,2.0,5.971,113,60,15,63.5,0.0,17.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444750,577898532,-1472013426,3990.81,59472,2.0,5.39,147,60,15,78.5,0.0,19.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444751,577899012,-1472013128,3995.65,59766,2.1999999999999886,4.882,147,55,15,78.5,0.0,19.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444752,577899476,-1472012875,4000.25,59964,2.6000000000000227,4.61,198,50,15,83.0,0.0,21.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444753,577899888,-1472012627,4004.38,60167,3.0,4.2,203,45,15,86.0,0.0,23.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444754,577900287,-1472012382,4008.4,60353,3.3999999999999773,4.049,186,41,15,86.0,0.0,23.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444755,577900669,-1472012194,4012.15,60353,4.0,3.827,150,41,15,81.5,0.0,22.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444756,577901060,-1472011961,4016.07,60653,4.199999999999989,3.945,150,37,15,81.5,0.0,22.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444757,577901473,-1472011724,4020.19,60653,4.199999999999989,4.102,0,37,15,81.5,0.0,22.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444758,577901961,-1472011437,4025.08,60653,3.6000000000000227,4.822,0,37,15,81.5,0.0,22.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444759,577902508,-1472011128,4030.52,60653,3.6000000000000227,5.379,0,0,15,0.0,0.0,0.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444760,577903120,-1472010764,4036.65,60653,3.3999999999999773,6.062,0,0,15,0.0,0.0,0.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444761,577903794,-1472010373,4043.39,60653,2.8000000000000114,6.646,0,0,15,0.0,0.0,0.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444762,577904505,-1472009949,4050.52,60653,2.6000000000000227,7.09,0,0,15,0.0,0.0,0.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444763,577905194,-1472009525,4057.45,60733,2.1999999999999886,6.921,80,63,15,0.0,0.0,0.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444764,577905868,-1472009061,4064.36,60846,2.1999999999999886,6.867,113,69,15,53.5,0.0,13.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444765,577906521,-1472008579,4071.14,60928,2.1999999999999886,6.783,82,67,15,53.5,0.0,13.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444766,577907163,-1472008094,4077.84,61008,2.0,6.756,80,66,15,53.5,0.0,13.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444767,577907795,-1472007611,4084.46,61090,1.8000000000000114,6.716,82,65,15,55.0,0.0,15.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444768,577908428,-1472007130,4091.07,61090,1.6000000000000227,6.632,81,65,15,55.0,0.0,15.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444769,577909035,-1472006604,4097.59,61252,2.1999999999999886,6.557,81,64,15,53.0,0.0,13.0,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444770,577909637,-1472006052,4104.16,61328,2.3999999999999773,6.551,76,64,15,53.0,0.0,13.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444771,577910244,-1472005485,4110.83,61393,2.3999999999999773,6.513,65,65,15,53.0,0.0,13.5,0.0,
3867775733,776444061,1,1567,4,280,776444061,0,0,0,0,776444061,84657440,1,0,502.01,3,11,98,17,776444772,577910839,-1472004951,4117.29,61459,2.1999999999999886,6.434,66,63,15,49.5,0.0,14.0,0.0,
