Data,5,record,timestamp,802535818,s,position_lat,406180062,semicircles,position_long,-1412194272,semicircles,distance,7.49,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,155,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535819,s,position_lat,406180061,semicircles,position_long,-1412194272,semicircles,distance,7.5,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,154,watts,heart_rate,142,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535820,s,position_lat,406180062,semicircles,position_long,-1412194271,semicircles,distance,7.5,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,142,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535821,s,position_lat,406180063,semicircles,position_long,-1412194271,semicircles,distance,7.5,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,142,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535822,s,position_lat,406180063,semicircles,position_long,-1412194270,semicircles,distance,7.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535823,s,position_lat,406180063,semicircles,position_long,-1412194269,semicircles,distance,7.51,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535823,s,position_lat,406180063,semicircles,position_long,-1412194269,semicircles,distance,7.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,146,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535825,s,position_lat,406180064,semicircles,position_long,-1412194268,semicircles,distance,7.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,147,watts,heart_rate,141,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535826,s,position_lat,406180066,semicircles,position_long,-1412194268,semicircles,distance,7.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,141,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535827,s,position_lat,406180067,semicircles,position_long,-1412194268,semicircles,distance,7.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,141,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535828,s,position_lat,406180067,semicircles,position_long,-1412194268,semicircles,distance,7.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,141,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535829,s,position_lat,406180069,semicircles,position_long,-1412194267,semicircles,distance,7.52,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,141,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535830,s,position_lat,406180069,semicircles,position_long,-1412194267,semicircles,distance,7.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,141,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535831,s,position_lat,406180070,semicircles,position_long,-1412194267,semicircles,distance,7.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,141,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535832,s,position_lat,406180072,semicircles,position_long,-1412194267,semicircles,distance,7.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,141,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535833,s,position_lat,406180072,semicircles,position_long,-1412194266,semicircles,distance,7.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,146,watts,heart_rate,141,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535834,s,position_lat,406180074,semicircles,position_long,-1412194266,semicircles,distance,7.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,141,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535835,s,position_lat,406180076,semicircles,position_long,-1412194266,semicircles,distance,7.53,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,142,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535836,s,position_lat,406180076,semicircles,position_long,-1412194265,semicircles,distance,7.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,141,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535837,s,position_lat,406180077,semicircles,position_long,-1412194265,semicircles,distance,7.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,142,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535838,s,position_lat,406180079,semicircles,position_long,-1412194264,semicircles,distance,7.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,146,watts,heart_rate,141,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535839,s,position_lat,406180082,semicircles,position_long,-1412194264,semicircles,distance,7.54,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,146,watts,heart_rate,141,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535840,s,position_lat,406180083,semicircles,position_long,-1412194263,semicircles,distance,7.55,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,142,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535841,s,position_lat,406180085,semicircles,position_long,-1412194262,semicircles,distance,7.56,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535842,s,position_lat,406180087,semicircles,position_long,-1412194261,semicircles,distance,7.56,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,142,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535843,s,position_lat,406180087,semicircles,position_long,-1412194260,semicircles,distance,7.57,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,143,watts,heart_rate,142,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535844,s,position_lat,406180088,semicircles,position_long,-1412194259,semicircles,distance,7.58,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,142,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535845,s,position_lat,406180090,semicircles,position_long,-1412194258,semicircles,distance,7.58,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,141,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535846,s,position_lat,406180091,semicircles,position_long,-1412194257,semicircles,distance,7.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,142,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535847,s,position_lat,406180091,semicircles,position_long,-1412194257,semicircles,distance,7.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,145,watts,heart_rate,141,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535848,s,position_lat,406180092,semicircles,position_long,-1412194256,semicircles,distance,7.59,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,145,watts,heart_rate,142,bpm,cadence,72,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535849,s,position_lat,406180091,semicircles,position_long,-1412194256,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,145,watts,heart_rate,142,bpm,cadence,72,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535850,s,position_lat,406180090,semicircles,position_long,-1412194256,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,142,bpm,cadence,68,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535851,s,position_lat,406180090,semicircles,position_long,-1412194256,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,143,watts,heart_rate,141,bpm,cadence,69,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535852,s,position_lat,406180090,semicircles,position_long,-1412194256,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,141,bpm,cadence,69,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535853,s,position_lat,406180090,semicircles,position_long,-1412194256,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,141,bpm,cadence,68,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535854,s,position_lat,406180090,semicircles,position_long,-1412194257,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,141,bpm,cadence,68,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535855,s,position_lat,406180090,semicircles,position_long,-1412194257,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,141,bpm,cadence,69,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535856,s,position_lat,406180091,semicircles,position_long,-1412194258,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,155,watts,heart_rate,142,bpm,cadence,71,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535857,s,position_lat,406180089,semicircles,position_long,-1412194258,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,142,watts,heart_rate,142,bpm,cadence,67,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535858,s,position_lat,406180088,semicircles,position_long,-1412194258,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,141,watts,heart_rate,142,bpm,cadence,67,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535859,s,position_lat,406180088,semicircles,position_long,-1412194258,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,143,bpm,cadence,65,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535860,s,position_lat,406180087,semicircles,position_long,-1412194259,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,146,watts,heart_rate,143,bpm,cadence,63,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535861,s,position_lat,406180087,semicircles,position_long,-1412194259,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,144,watts,heart_rate,143,bpm,cadence,65,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535862,s,position_lat,406180085,semicircles,position_long,-1412194260,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,162,watts,heart_rate,143,bpm,cadence,67,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535863,s,position_lat,406180085,semicircles,position_long,-1412194261,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,156,watts,heart_rate,143,bpm,cadence,70,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535864,s,position_lat,406180085,semicircles,position_long,-1412194261,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,156,watts,heart_rate,144,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535865,s,position_lat,406180084,semicircles,position_long,-1412194262,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,143,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535866,s,position_lat,406180083,semicircles,position_long,-1412194262,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,154,watts,heart_rate,144,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535867,s,position_lat,406180083,semicircles,position_long,-1412194263,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535868,s,position_lat,406180083,semicircles,position_long,-1412194263,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,143,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535869,s,position_lat,406180083,semicircles,position_long,-1412194263,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,143,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535870,s,position_lat,406180083,semicircles,position_long,-1412194263,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535871,s,position_lat,406180083,semicircles,position_long,-1412194263,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,143,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535872,s,position_lat,406180082,semicircles,position_long,-1412194263,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,142,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535873,s,position_lat,406180083,semicircles,position_long,-1412194263,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,144,watts,heart_rate,142,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535874,s,position_lat,406180083,semicircles,position_long,-1412194264,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,142,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535875,s,position_lat,406180083,semicircles,position_long,-1412194264,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,142,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535876,s,position_lat,406180082,semicircles,position_long,-1412194264,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,142,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535877,s,position_lat,406180082,semicircles,position_long,-1412194265,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,141,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535878,s,position_lat,406180082,semicircles,position_long,-1412194266,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,141,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535879,s,position_lat,406180081,semicircles,position_long,-1412194267,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,141,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535880,s,position_lat,406180082,semicircles,position_long,-1412194268,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,141,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535881,s,position_lat,406180081,semicircles,position_long,-1412194269,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,141,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535882,s,position_lat,406180082,semicircles,position_long,-1412194270,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,142,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535883,s,position_lat,406180082,semicircles,position_long,-1412194271,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,142,bpm,cadence,73,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535884,s,position_lat,406180084,semicircles,position_long,-1412194273,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,142,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535885,s,position_lat,406180083,semicircles,position_long,-1412194274,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,142,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535886,s,position_lat,406180084,semicircles,position_long,-1412194276,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,142,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535887,s,position_lat,406180084,semicircles,position_long,-1412194277,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535888,s,position_lat,406180086,semicircles,position_long,-1412194278,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535889,s,position_lat,406180088,semicircles,position_long,-1412194279,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535890,s,position_lat,406180089,semicircles,position_long,-1412194279,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535891,s,position_lat,406180090,semicircles,position_long,-1412194280,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535892,s,position_lat,406180091,semicircles,position_long,-1412194279,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535893,s,position_lat,406180092,semicircles,position_long,-1412194279,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535894,s,position_lat,406180094,semicircles,position_long,-1412194279,semicircles,distance,7.6,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,147,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535895,s,position_lat,406180094,semicircles,position_long,-1412194278,semicircles,distance,7.61,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535896,s,position_lat,406180095,semicircles,position_long,-1412194278,semicircles,distance,7.61,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535897,s,position_lat,406180096,semicircles,position_long,-1412194278,semicircles,distance,7.61,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535898,s,position_lat,406180096,semicircles,position_long,-1412194277,semicircles,distance,7.61,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535899,s,position_lat,406180096,semicircles,position_long,-1412194277,semicircles,distance,7.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535900,s,position_lat,406180097,semicircles,position_long,-1412194277,semicircles,distance,7.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535901,s,position_lat,406180097,semicircles,position_long,-1412194277,semicircles,distance,7.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535902,s,position_lat,406180097,semicircles,position_long,-1412194277,semicircles,distance,7.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535903,s,position_lat,406180096,semicircles,position_long,-1412194276,semicircles,distance,7.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,147,watts,heart_rate,142,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535904,s,position_lat,406180097,semicircles,position_long,-1412194277,semicircles,distance,7.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,146,watts,heart_rate,142,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535905,s,position_lat,406180097,semicircles,position_long,-1412194277,semicircles,distance,7.62,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,141,bpm,cadence,74,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535906,s,position_lat,406180097,semicircles,position_long,-1412194276,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,154,watts,heart_rate,141,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535907,s,position_lat,406180097,semicircles,position_long,-1412194276,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,140,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535908,s,position_lat,406180098,semicircles,position_long,-1412194276,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,140,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535909,s,position_lat,406180097,semicircles,position_long,-1412194276,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,140,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535910,s,position_lat,406180098,semicircles,position_long,-1412194277,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,140,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535911,s,position_lat,406180097,semicircles,position_long,-1412194278,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,140,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535912,s,position_lat,406180098,semicircles,position_long,-1412194279,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,141,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535913,s,position_lat,406180100,semicircles,position_long,-1412194281,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,141,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535914,s,position_lat,406180101,semicircles,position_long,-1412194283,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,141,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535915,s,position_lat,406180100,semicircles,position_long,-1412194285,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,154,watts,heart_rate,141,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535916,s,position_lat,406180099,semicircles,position_long,-1412194287,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,142,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535917,s,position_lat,406180098,semicircles,position_long,-1412194289,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,150,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535918,s,position_lat,406180097,semicircles,position_long,-1412194290,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,148,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535919,s,position_lat,406180095,semicircles,position_long,-1412194291,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,145,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535920,s,position_lat,406180095,semicircles,position_long,-1412194292,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,149,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535921,s,position_lat,406180092,semicircles,position_long,-1412194292,semicircles,distance,7.63,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,151,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535922,s,position_lat,406180090,semicircles,position_long,-1412194291,semicircles,distance,7.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,154,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535923,s,position_lat,406180090,semicircles,position_long,-1412194291,semicircles,distance,7.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,156,watts,heart_rate,143,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535924,s,position_lat,406180089,semicircles,position_long,-1412194291,semicircles,distance,7.64,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,153,watts,heart_rate,144,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535925,s,position_lat,406180088,semicircles,position_long,-1412194290,semicircles,distance,7.65,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,147,watts,heart_rate,144,bpm,cadence,77,rpm,temperature,22,C,,,,,,,,,,
Data,5,record,timestamp,802535926,s,position_lat,406180087,semicircles,position_long,-1412194289,semicircles,distance,7.65,m,altitude,36.39999999999998,m,speed,0.0,m/s,power,152,watts,heart_rate,144,bpm,cadence,78,rpm,temperature,22,C,,,,,,,,,,
