Data,8,record,timestamp,776444127,s,position_lat,577697301,semicircles,position_long,-1471988922,semicircles,distance,305.66,m,accumulated_power,5911,watts,altitude,3.3999999999999773,m,speed,5.079,m/s,power,0,watts,cadence,49,rpm,temperature,14,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,6,record,timestamp,776444128,s,position_lat,577697216,semicircles,position_long,-1471988047,semicircles,distance,311.15,m,accumulated_power,5911,watts,altitude,3.3999999999999773,m,speed,5.101,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444129,s,position_lat,577697112,semicircles,position_long,-1471987223,semicircles,distance,316.36,m,accumulated_power,5911,watts,altitude,3.6000000000000227,m,speed,4.902,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444130,s,position_lat,577696992,semicircles,position_long,-1471986380,semicircles,distance,321.7,m,accumulated_power,5911,watts,altitude,3.6000000000000227,m,speed,5.115,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444131,s,position_lat,577696847,semicircles,position_long,-1471985510,semicircles,distance,327.26,m,accumulated_power,5995,watts,altitude,3.6000000000000227,m,speed,5.174,m/s,power,28,watts,cadence,47,rpm,temperature,14,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,8,record,timestamp,776444132,s,position_lat,577696699,semicircles,position_long,-1471984615,semicircles,distance,332.98,m,accumulated_power,5995,watts,altitude,3.6000000000000227,m,speed,5.351,m/s,power,108,watts,cadence,47,rpm,temperature,14,C,left_torque_effectiveness,71.0,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444133,s,position_lat,577696580,semicircles,position_long,-1471983731,semicircles,distance,338.57,m,accumulated_power,6211,watts,altitude,3.8000000000000114,m,speed,5.388,m/s,power,108,watts,cadence,50,rpm,temperature,14,C,left_torque_effectiveness,71.0,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444134,s,position_lat,577696451,semicircles,position_long,-1471982835,semicircles,distance,344.26,m,accumulated_power,6211,watts,altitude,3.6000000000000227,m,speed,5.583,m/s,power,100,watts,cadence,50,rpm,temperature,14,C,left_torque_effectiveness,70.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444135,s,position_lat,577696310,semicircles,position_long,-1471981943,semicircles,distance,349.94,m,accumulated_power,6411,watts,altitude,3.6000000000000227,m,speed,5.617,m/s,power,100,watts,cadence,51,rpm,temperature,14,C,left_torque_effectiveness,62.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444136,s,position_lat,577696181,semicircles,position_long,-1471981072,semicircles,distance,355.48,m,accumulated_power,6500,watts,altitude,3.8000000000000114,m,speed,5.549,m/s,power,89,watts,cadence,51,rpm,temperature,14,C,left_torque_effectiveness,62.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444137,s,position_lat,577696047,semicircles,position_long,-1471980175,semicircles,distance,361.18,m,accumulated_power,6580,watts,altitude,4.0,m,speed,5.588,m/s,power,80,watts,cadence,54,rpm,temperature,14,C,left_torque_effectiveness,51.5,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444138,s,position_lat,577695955,semicircles,position_long,-1471979265,semicircles,distance,366.88,m,accumulated_power,6580,watts,altitude,4.0,m,speed,5.57,m/s,power,94,watts,cadence,54,rpm,temperature,14,C,left_torque_effectiveness,62.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444139,s,position_lat,577695844,semicircles,position_long,-1471978360,semicircles,distance,372.59,m,accumulated_power,6768,watts,altitude,3.8000000000000114,m,speed,5.667,m/s,power,94,watts,cadence,52,rpm,temperature,14,C,left_torque_effectiveness,62.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444140,s,position_lat,577695731,semicircles,position_long,-1471977451,semicircles,distance,378.32,m,accumulated_power,6885,watts,altitude,3.6000000000000227,m,speed,5.669,m/s,power,117,watts,cadence,53,rpm,temperature,14,C,left_torque_effectiveness,75.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444141,s,position_lat,577695594,semicircles,position_long,-1471976516,semicircles,distance,384.26,m,accumulated_power,6885,watts,altitude,3.8000000000000114,m,speed,5.745,m/s,power,78,watts,cadence,53,rpm,temperature,14,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444142,s,position_lat,577695478,semicircles,position_long,-1471975584,semicircles,distance,390.14,m,accumulated_power,7041,watts,altitude,3.8000000000000114,m,speed,5.732,m/s,power,78,watts,cadence,53,rpm,temperature,14,C,left_torque_effectiveness,57.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444143,s,position_lat,577695330,semicircles,position_long,-1471974647,semicircles,distance,396.11,m,accumulated_power,7116,watts,altitude,3.8000000000000114,m,speed,5.737,m/s,power,75,watts,cadence,53,rpm,temperature,14,C,left_torque_effectiveness,59.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444144,s,position_lat,577695177,semicircles,position_long,-1471973726,semicircles,distance,401.99,m,accumulated_power,7196,watts,altitude,3.6000000000000227,m,speed,5.838,m/s,power,80,watts,cadence,53,rpm,temperature,14,C,left_torque_effectiveness,59.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444145,s,position_lat,577695025,semicircles,position_long,-1471972790,semicircles,distance,407.96,m,accumulated_power,7280,watts,altitude,3.6000000000000227,m,speed,5.827,m/s,power,84,watts,cadence,55,rpm,temperature,14,C,left_torque_effectiveness,59.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444146,s,position_lat,577694870,semicircles,position_long,-1471971863,semicircles,distance,413.89,m,accumulated_power,7369,watts,altitude,3.6000000000000227,m,speed,5.816,m/s,power,89,watts,cadence,54,rpm,temperature,14,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444147,s,position_lat,577694728,semicircles,position_long,-1471970947,semicircles,distance,419.72,m,accumulated_power,7459,watts,altitude,3.8000000000000114,m,speed,5.839,m/s,power,90,watts,cadence,55,rpm,temperature,14,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444148,s,position_lat,577694610,semicircles,position_long,-1471970027,semicircles,distance,425.54,m,accumulated_power,7543,watts,altitude,3.8000000000000114,m,speed,5.82,m/s,power,84,watts,cadence,54,rpm,temperature,14,C,left_torque_effectiveness,59.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444149,s,position_lat,577694473,semicircles,position_long,-1471969115,semicircles,distance,431.33,m,accumulated_power,7649,watts,altitude,3.8000000000000114,m,speed,5.831,m/s,power,106,watts,cadence,53,rpm,temperature,14,C,left_torque_effectiveness,61.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444150,s,position_lat,577694313,semicircles,position_long,-1471968180,semicircles,distance,437.32,m,accumulated_power,7649,watts,altitude,4.0,m,speed,5.911,m/s,power,102,watts,cadence,53,rpm,temperature,14,C,left_torque_effectiveness,58.0,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444151,s,position_lat,577694178,semicircles,position_long,-1471967240,semicircles,distance,443.29,m,accumulated_power,7853,watts,altitude,4.0,m,speed,5.903,m/s,power,102,watts,cadence,55,rpm,temperature,14,C,left_torque_effectiveness,58.0,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444152,s,position_lat,577694051,semicircles,position_long,-1471966288,semicircles,distance,449.31,m,accumulated_power,7930,watts,altitude,4.0,m,speed,5.947,m/s,power,77,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,58.0,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444153,s,position_lat,577693999,semicircles,position_long,-1471965334,semicircles,distance,455.25,m,accumulated_power,8006,watts,altitude,3.8000000000000114,m,speed,5.88,m/s,power,76,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444154,s,position_lat,577694081,semicircles,position_long,-1471964401,semicircles,distance,461.09,m,accumulated_power,8082,watts,altitude,3.8000000000000114,m,speed,5.785,m/s,power,76,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444155,s,position_lat,577694292,semicircles,position_long,-1471963521,semicircles,distance,466.89,m,accumulated_power,8164,watts,altitude,3.8000000000000114,m,speed,5.706,m/s,power,82,watts,cadence,54,rpm,temperature,15,C,left_torque_effectiveness,59.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444156,s,position_lat,577694617,semicircles,position_long,-1471962744,semicircles,distance,472.58,m,accumulated_power,8257,watts,altitude,4.0,m,speed,5.666,m/s,power,93,watts,cadence,54,rpm,temperature,15,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444157,s,position_lat,577695046,semicircles,position_long,-1471962045,semicircles,distance,478.48,m,accumulated_power,8346,watts,altitude,4.0,m,speed,5.96,m/s,power,89,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,64.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444158,s,position_lat,577695516,semicircles,position_long,-1471961422,semicircles,distance,484.32,m,accumulated_power,8429,watts,altitude,4.0,m,speed,5.718,m/s,power,83,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444159,s,position_lat,577696016,semicircles,position_long,-1471960845,semicircles,distance,490.2,m,accumulated_power,8511,watts,altitude,4.0,m,speed,5.711,m/s,power,82,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,58.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444160,s,position_lat,577696546,semicircles,position_long,-1471960281,semicircles,distance,496.25,m,accumulated_power,8592,watts,altitude,4.0,m,speed,5.945,m/s,power,81,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,58.0,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444161,s,position_lat,577697064,semicircles,position_long,-1471959710,semicircles,distance,502.23,m,accumulated_power,8592,watts,altitude,4.0,m,speed,5.765,m/s,power,81,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444162,s,position_lat,577697592,semicircles,position_long,-1471959181,semicircles,distance,508.15,m,accumulated_power,8754,watts,altitude,4.0,m,speed,5.733,m/s,power,81,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,53.5,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444163,s,position_lat,577698103,semicircles,position_long,-1471958641,semicircles,distance,513.97,m,accumulated_power,8844,watts,altitude,4.0,m,speed,5.727,m/s,power,90,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444164,s,position_lat,577698600,semicircles,position_long,-1471958128,semicircles,distance,519.59,m,accumulated_power,8844,watts,altitude,4.0,m,speed,5.572,m/s,power,85,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444165,s,position_lat,577699097,semicircles,position_long,-1471957603,semicircles,distance,525.26,m,accumulated_power,9014,watts,altitude,4.0,m,speed,5.576,m/s,power,85,watts,cadence,54,rpm,temperature,15,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444166,s,position_lat,577699562,semicircles,position_long,-1471957003,semicircles,distance,530.96,m,accumulated_power,9106,watts,altitude,4.0,m,speed,5.71,m/s,power,92,watts,cadence,54,rpm,temperature,15,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444167,s,position_lat,577699983,semicircles,position_long,-1471956267,semicircles,distance,536.98,m,accumulated_power,9199,watts,altitude,4.0,m,speed,6.0,m/s,power,93,watts,cadence,54,rpm,temperature,15,C,left_torque_effectiveness,59.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444168,s,position_lat,577700325,semicircles,position_long,-1471955430,semicircles,distance,543.08,m,accumulated_power,9283,watts,altitude,4.0,m,speed,6.079,m/s,power,84,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,59.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444169,s,position_lat,577700345,semicircles,position_long,-1471954438,semicircles,distance,549.23,m,accumulated_power,9353,watts,altitude,3.8000000000000114,m,speed,6.125,m/s,power,70,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,50.5,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444170,s,position_lat,577700129,semicircles,position_long,-1471953499,semicircles,distance,555.4,m,accumulated_power,9438,watts,altitude,3.8000000000000114,m,speed,6.012,m/s,power,85,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,64.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444171,s,position_lat,577699739,semicircles,position_long,-1471952671,semicircles,distance,561.69,m,accumulated_power,9547,watts,altitude,3.8000000000000114,m,speed,6.028,m/s,power,109,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,64.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444172,s,position_lat,577699359,semicircles,position_long,-1471951862,semicircles,distance,567.83,m,accumulated_power,9646,watts,altitude,3.6000000000000227,m,speed,5.989,m/s,power,99,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,67.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444173,s,position_lat,577698949,semicircles,position_long,-1471951074,semicircles,distance,574.03,m,accumulated_power,9646,watts,altitude,3.3999999999999773,m,speed,6.007,m/s,power,102,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,66.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444174,s,position_lat,577698544,semicircles,position_long,-1471950265,semicircles,distance,580.31,m,accumulated_power,9850,watts,altitude,3.3999999999999773,m,speed,6.119,m/s,power,102,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,66.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444175,s,position_lat,577698153,semicircles,position_long,-1471949454,semicircles,distance,586.52,m,accumulated_power,9942,watts,altitude,3.3999999999999773,m,speed,6.163,m/s,power,92,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,60.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444176,s,position_lat,577697748,semicircles,position_long,-1471948646,semicircles,distance,592.8,m,accumulated_power,9942,watts,altitude,3.6000000000000227,m,speed,6.281,m/s,power,99,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444177,s,position_lat,577697329,semicircles,position_long,-1471947838,semicircles,distance,599.15,m,accumulated_power,10140,watts,altitude,3.8000000000000114,m,speed,6.274,m/s,power,99,watts,cadence,58,rpm,temperature,15,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444178,s,position_lat,577696916,semicircles,position_long,-1471947028,semicircles,distance,605.49,m,accumulated_power,10246,watts,altitude,3.8000000000000114,m,speed,6.202,m/s,power,106,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,61.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444179,s,position_lat,577696496,semicircles,position_long,-1471946228,semicircles,distance,611.8,m,accumulated_power,10246,watts,altitude,3.6000000000000227,m,speed,6.202,m/s,power,104,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444180,s,position_lat,577696098,semicircles,position_long,-1471945424,semicircles,distance,618.02,m,accumulated_power,10454,watts,altitude,3.6000000000000227,m,speed,6.207,m/s,power,104,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444181,s,position_lat,577695702,semicircles,position_long,-1471944609,semicircles,distance,624.28,m,accumulated_power,10546,watts,altitude,4.0,m,speed,6.172,m/s,power,92,watts,cadence,58,rpm,temperature,15,C,left_torque_effectiveness,57.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444182,s,position_lat,577695310,semicircles,position_long,-1471943785,semicircles,distance,630.57,m,accumulated_power,10627,watts,altitude,4.0,m,speed,6.212,m/s,power,81,watts,cadence,58,rpm,temperature,15,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444183,s,position_lat,577694918,semicircles,position_long,-1471942927,semicircles,distance,637.02,m,accumulated_power,10710,watts,altitude,4.0,m,speed,6.236,m/s,power,83,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444184,s,position_lat,577694591,semicircles,position_long,-1471942070,semicircles,distance,643.15,m,accumulated_power,10792,watts,altitude,4.199999999999989,m,speed,6.033,m/s,power,82,watts,cadence,58,rpm,temperature,15,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444185,s,position_lat,577694327,semicircles,position_long,-1471941156,semicircles,distance,649.32,m,accumulated_power,10869,watts,altitude,4.399999999999977,m,speed,5.967,m/s,power,77,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,59.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
