Data,6,record,timestamp,722561287,s,position_lat,405346608,semicircles,position_long,-1413066781,semicircles,distance,18528.56,m,altitude,3.8000000000000114,m,speed,8.733,m/s,power,182,watts,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561288,s,position_lat,405346151,semicircles,position_long,-1413067796,semicircles,distance,18537.4,m,altitude,3.8000000000000114,m,speed,8.84,m/s,power,180,watts,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561289,s,position_lat,405345669,semicircles,position_long,-1413068855,semicircles,distance,18546.15,m,altitude,3.8000000000000114,m,speed,8.75,m/s,power,179,watts,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561290,s,position_lat,405345218,semicircles,position_long,-1413069862,semicircles,distance,18555.01,m,altitude,3.8000000000000114,m,speed,8.859,m/s,power,191,watts,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561291,s,position_lat,405344776,semicircles,position_long,-1413070859,semicircles,distance,18563.74,m,altitude,3.8000000000000114,m,speed,8.733,m/s,power,181,watts,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561292,s,position_lat,405344323,semicircles,position_long,-1413071824,semicircles,distance,18572.55,m,altitude,3.8000000000000114,m,speed,8.804,m/s,power,193,watts,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561293,s,position_lat,405343868,semicircles,position_long,-1413072793,semicircles,distance,18581.35,m,altitude,3.8000000000000114,m,speed,8.804,m/s,power,192,watts,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561294,s,position_lat,405343436,semicircles,position_long,-1413073782,semicircles,distance,18590.14,m,altitude,3.8000000000000114,m,speed,8.786,m/s,power,204,watts,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561295,s,position_lat,405342996,semicircles,position_long,-1413074760,semicircles,distance,18598.9,m,altitude,3.8000000000000114,m,speed,8.768,m/s,power,190,watts,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561296,s,position_lat,405342543,semicircles,position_long,-1413075740,semicircles,distance,18607.69,m,altitude,3.8000000000000114,m,speed,8.786,m/s,power,192,watts,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561297,s,position_lat,405342070,semicircles,position_long,-1413076761,semicircles,distance,18616.46,m,altitude,3.8000000000000114,m,speed,8.768,m/s,power,186,watts,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561298,s,position_lat,405341626,semicircles,position_long,-1413077736,semicircles,distance,18625.22,m,altitude,3.8000000000000114,m,speed,8.768,m/s,power,214,watts,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561299,s,position_lat,405341174,semicircles,position_long,-1413078727,semicircles,distance,18634.01,m,altitude,3.8000000000000114,m,speed,8.786,m/s,power,178,watts,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561300,s,position_lat,405340731,semicircles,position_long,-1413079728,semicircles,distance,18642.79,m,altitude,3.8000000000000114,m,speed,8.78,m/s,power,177,watts,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561301,s,position_lat,405340293,semicircles,position_long,-1413080742,semicircles,distance,18651.6,m,altitude,3.8000000000000114,m,speed,8.816,m/s,power,204,watts,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561302,s,position_lat,405339842,semicircles,position_long,-1413081752,semicircles,distance,18660.48,m,altitude,3.8000000000000114,m,speed,8.871,m/s,power,196,watts,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561303,s,position_lat,405339365,semicircles,position_long,-1413082754,semicircles,distance,18669.4,m,altitude,3.8000000000000114,m,speed,8.927,m/s,power,187,watts,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561304,s,position_lat,405338857,semicircles,position_long,-1413083836,semicircles,distance,18678.42,m,altitude,3.8000000000000114,m,speed,9.021,m/s,power,216,watts,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561305,s,position_lat,405338392,semicircles,position_long,-1413084854,semicircles,distance,18687.39,m,altitude,3.8000000000000114,m,speed,8.964,m/s,power,219,watts,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561306,s,position_lat,405337933,semicircles,position_long,-1413085896,semicircles,distance,18696.33,m,altitude,3.8000000000000114,m,speed,8.946,m/s,power,215,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561307,s,position_lat,405337488,semicircles,position_long,-1413086911,semicircles,distance,18705.37,m,altitude,3.8000000000000114,m,speed,9.04,m/s,power,209,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561308,s,position_lat,405337020,semicircles,position_long,-1413087936,semicircles,distance,18714.43,m,altitude,3.8000000000000114,m,speed,9.059,m/s,power,209,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561309,s,position_lat,405336544,semicircles,position_long,-1413088959,semicircles,distance,18723.49,m,altitude,3.8000000000000114,m,speed,9.059,m/s,power,209,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561310,s,position_lat,405336052,semicircles,position_long,-1413089973,semicircles,distance,18732.57,m,altitude,3.8000000000000114,m,speed,9.079,m/s,power,198,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561311,s,position_lat,405335594,semicircles,position_long,-1413090999,semicircles,distance,18741.69,m,altitude,3.8000000000000114,m,speed,9.117,m/s,power,210,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561312,s,position_lat,405335127,semicircles,position_long,-1413092087,semicircles,distance,18750.8,m,altitude,3.8000000000000114,m,speed,9.117,m/s,power,209,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561313,s,position_lat,405334676,semicircles,position_long,-1413093132,semicircles,distance,18759.88,m,altitude,3.8000000000000114,m,speed,9.079,m/s,power,200,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561314,s,position_lat,405334214,semicircles,position_long,-1413094164,semicircles,distance,18768.98,m,altitude,3.8000000000000114,m,speed,9.093,m/s,power,210,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561315,s,position_lat,405333734,semicircles,position_long,-1413095180,semicircles,distance,18778.09,m,altitude,3.8000000000000114,m,speed,9.113,m/s,power,201,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561316,s,position_lat,405333240,semicircles,position_long,-1413096212,semicircles,distance,18787.24,m,altitude,3.8000000000000114,m,speed,9.152,m/s,power,201,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561317,s,position_lat,405332749,semicircles,position_long,-1413097244,semicircles,distance,18796.39,m,altitude,3.8000000000000114,m,speed,9.152,m/s,power,201,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561318,s,position_lat,405332253,semicircles,position_long,-1413098287,semicircles,distance,18805.55,m,altitude,3.8000000000000114,m,speed,9.152,m/s,power,209,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561319,s,position_lat,405331726,semicircles,position_long,-1413099373,semicircles,distance,18814.72,m,altitude,3.8000000000000114,m,speed,9.172,m/s,power,212,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561320,s,position_lat,405331219,semicircles,position_long,-1413100399,semicircles,distance,18823.93,m,altitude,3.8000000000000114,m,speed,9.211,m/s,power,220,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561321,s,position_lat,405330700,semicircles,position_long,-1413101420,semicircles,distance,18833.18,m,altitude,3.8000000000000114,m,speed,9.251,m/s,power,222,watts,cadence,95,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561322,s,position_lat,405330218,semicircles,position_long,-1413102457,semicircles,distance,18842.41,m,altitude,3.8000000000000114,m,speed,9.231,m/s,power,254,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561323,s,position_lat,405329748,semicircles,position_long,-1413103490,semicircles,distance,18851.64,m,altitude,3.8000000000000114,m,speed,9.231,m/s,power,225,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561324,s,position_lat,405329265,semicircles,position_long,-1413104536,semicircles,distance,18860.85,m,altitude,3.8000000000000114,m,speed,9.211,m/s,power,240,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561325,s,position_lat,405328776,semicircles,position_long,-1413105562,semicircles,distance,18870.04,m,altitude,3.8000000000000114,m,speed,9.191,m/s,power,262,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561326,s,position_lat,405328247,semicircles,position_long,-1413106531,semicircles,distance,18879.24,m,altitude,3.8000000000000114,m,speed,9.191,m/s,power,263,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561327,s,position_lat,405327644,semicircles,position_long,-1413107474,semicircles,distance,18888.45,m,altitude,3.8000000000000114,m,speed,9.211,m/s,power,244,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561328,s,position_lat,405326975,semicircles,position_long,-1413108303,semicircles,distance,18897.68,m,altitude,3.8000000000000114,m,speed,9.231,m/s,power,237,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561329,s,position_lat,405326277,semicircles,position_long,-1413109095,semicircles,distance,18906.87,m,altitude,3.8000000000000114,m,speed,9.191,m/s,power,218,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561330,s,position_lat,405325507,semicircles,position_long,-1413109818,semicircles,distance,18916.04,m,altitude,3.8000000000000114,m,speed,9.172,m/s,power,254,watts,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561331,s,position_lat,405324672,semicircles,position_long,-1413110438,semicircles,distance,18925.29,m,altitude,3.8000000000000114,m,speed,9.251,m/s,power,237,watts,cadence,95,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561332,s,position_lat,405323793,semicircles,position_long,-1413110964,semicircles,distance,18934.5,m,altitude,3.8000000000000114,m,speed,9.211,m/s,power,228,watts,cadence,95,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561333,s,position_lat,405322863,semicircles,position_long,-1413111370,semicircles,distance,18943.81,m,altitude,3.8000000000000114,m,speed,9.311,m/s,power,217,watts,cadence,96,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561334,s,position_lat,405321836,semicircles,position_long,-1413111712,semicircles,distance,18953.21,m,altitude,3.8000000000000114,m,speed,9.393,m/s,power,205,watts,cadence,97,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561335,s,position_lat,405320833,semicircles,position_long,-1413111959,semicircles,distance,18962.54,m,altitude,3.8000000000000114,m,speed,9.332,m/s,power,215,watts,cadence,97,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561336,s,position_lat,405319818,semicircles,position_long,-1413112095,semicircles,distance,18971.97,m,altitude,3.8000000000000114,m,speed,9.435,m/s,power,229,watts,cadence,97,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561337,s,position_lat,405318800,semicircles,position_long,-1413112144,semicircles,distance,18981.47,m,altitude,3.8000000000000114,m,speed,9.498,m/s,power,220,watts,cadence,98,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561338,s,position_lat,405317761,semicircles,position_long,-1413112156,semicircles,distance,18991.03,m,altitude,3.8000000000000114,m,speed,9.561,m/s,power,209,watts,cadence,98,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561339,s,position_lat,405316693,semicircles,position_long,-1413112156,semicircles,distance,19000.64,m,altitude,3.8000000000000114,m,speed,9.604,m/s,power,199,watts,cadence,98,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561340,s,position_lat,405315606,semicircles,position_long,-1413112128,semicircles,distance,19010.24,m,altitude,3.8000000000000114,m,speed,9.604,m/s,power,210,watts,cadence,99,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561341,s,position_lat,405314504,semicircles,position_long,-1413112120,semicircles,distance,19019.89,m,altitude,3.8000000000000114,m,speed,9.648,m/s,power,188,watts,cadence,99,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561342,s,position_lat,405313377,semicircles,position_long,-1413112091,semicircles,distance,19029.58,m,altitude,3.8000000000000114,m,speed,9.692,m/s,power,221,watts,cadence,99,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561343,s,position_lat,405312346,semicircles,position_long,-1413112077,semicircles,distance,19039.29,m,altitude,3.8000000000000114,m,speed,9.714,m/s,power,213,watts,cadence,99,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561344,s,position_lat,405311320,semicircles,position_long,-1413112086,semicircles,distance,19048.99,m,altitude,3.8000000000000114,m,speed,9.692,m/s,power,188,watts,cadence,99,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561345,s,position_lat,405310283,semicircles,position_long,-1413112098,semicircles,distance,19058.68,m,altitude,3.8000000000000114,m,speed,9.692,m/s,power,231,watts,cadence,99,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561346,s,position_lat,405309235,semicircles,position_long,-1413112078,semicircles,distance,19068.37,m,altitude,3.8000000000000114,m,speed,9.692,m/s,power,233,watts,cadence,99,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561347,s,position_lat,405308174,semicircles,position_long,-1413112042,semicircles,distance,19078.06,m,altitude,3.8000000000000114,m,speed,9.692,m/s,power,221,watts,cadence,100,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561348,s,position_lat,405307120,semicircles,position_long,-1413112012,semicircles,distance,19087.77,m,altitude,3.8000000000000114,m,speed,9.714,m/s,power,222,watts,cadence,100,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561349,s,position_lat,405306022,semicircles,position_long,-1413112028,semicircles,distance,19097.53,m,altitude,3.8000000000000114,m,speed,9.758,m/s,power,208,watts,cadence,100,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561350,s,position_lat,405304968,semicircles,position_long,-1413112049,semicircles,distance,19107.29,m,altitude,3.8000000000000114,m,speed,9.758,m/s,power,198,watts,cadence,100,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561351,s,position_lat,405303915,semicircles,position_long,-1413112016,semicircles,distance,19117.05,m,altitude,3.8000000000000114,m,speed,9.758,m/s,power,237,watts,cadence,100,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561352,s,position_lat,405302843,semicircles,position_long,-1413111968,semicircles,distance,19126.9,m,altitude,3.8000000000000114,m,speed,9.848,m/s,power,224,watts,cadence,96,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561353,s,position_lat,405301771,semicircles,position_long,-1413111947,semicircles,distance,19136.61,m,altitude,3.8000000000000114,m,speed,9.714,m/s,power,270,watts,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561354,s,position_lat,405300698,semicircles,position_long,-1413111944,semicircles,distance,19146.43,m,altitude,3.8000000000000114,m,speed,9.825,m/s,power,261,watts,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561355,s,position_lat,405299635,semicircles,position_long,-1413111946,semicircles,distance,19156.31,m,altitude,3.8000000000000114,m,speed,9.871,m/s,power,263,watts,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561356,s,position_lat,405298562,semicircles,position_long,-1413111964,semicircles,distance,19166.24,m,altitude,3.8000000000000114,m,speed,9.939,m/s,power,261,watts,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561357,s,position_lat,405297437,semicircles,position_long,-1413111963,semicircles,distance,19176.21,m,altitude,3.8000000000000114,m,speed,9.963,m/s,power,282,watts,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561358,s,position_lat,405296420,semicircles,position_long,-1413111939,semicircles,distance,19186.19,m,altitude,3.8000000000000114,m,speed,9.986,m/s,power,287,watts,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561359,s,position_lat,405295390,semicircles,position_long,-1413111917,semicircles,distance,19196.25,m,altitude,3.8000000000000114,m,speed,10.056,m/s,power,249,watts,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561360,s,position_lat,405294335,semicircles,position_long,-1413111903,semicircles,distance,19206.33,m,altitude,3.8000000000000114,m,speed,10.08,m/s,power,243,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561361,s,position_lat,405293246,semicircles,position_long,-1413111882,semicircles,distance,19216.43,m,altitude,3.8000000000000114,m,speed,10.104,m/s,power,237,watts,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561362,s,position_lat,405292148,semicircles,position_long,-1413111851,semicircles,distance,19226.54,m,altitude,3.8000000000000114,m,speed,10.104,m/s,power,258,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561363,s,position_lat,405291045,semicircles,position_long,-1413111856,semicircles,distance,19236.67,m,altitude,3.8000000000000114,m,speed,10.128,m/s,power,262,watts,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561364,s,position_lat,405289938,semicircles,position_long,-1413111853,semicircles,distance,19246.82,m,altitude,3.8000000000000114,m,speed,10.152,m/s,power,241,watts,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561365,s,position_lat,405288802,semicircles,position_long,-1413111854,semicircles,distance,19256.95,m,altitude,3.8000000000000114,m,speed,10.128,m/s,power,257,watts,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561366,s,position_lat,405287730,semicircles,position_long,-1413111857,semicircles,distance,19267.03,m,altitude,3.8000000000000114,m,speed,10.08,m/s,power,215,watts,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561367,s,position_lat,405286647,semicircles,position_long,-1413111836,semicircles,distance,19277.11,m,altitude,3.8000000000000114,m,speed,10.08,m/s,power,64,watts,cadence,87,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561368,s,position_lat,405285593,semicircles,position_long,-1413111833,semicircles,distance,19287.09,m,altitude,3.8000000000000114,m,speed,9.986,m/s,power,6,watts,cadence,87,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561369,s,position_lat,405284612,semicircles,position_long,-1413111867,semicircles,distance,19296.9,m,altitude,3.8000000000000114,m,speed,9.803,m/s,power,0,watts,cadence,87,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561370,s,position_lat,405283670,semicircles,position_long,-1413112101,semicircles,distance,19306.48,m,altitude,3.8000000000000114,m,speed,9.54,m/s,power,0,watts,cadence,21,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561371,s,position_lat,405282819,semicircles,position_long,-1413112566,semicircles,distance,19315.73,m,altitude,3.8000000000000114,m,speed,9.291,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561372,s,position_lat,405282114,semicircles,position_long,-1413113260,semicircles,distance,19324.8,m,altitude,3.8000000000000114,m,speed,9.074,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561373,s,position_lat,405281554,semicircles,position_long,-1413114182,semicircles,distance,19333.69,m,altitude,3.8000000000000114,m,speed,8.886,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561374,s,position_lat,405281101,semicircles,position_long,-1413115089,semicircles,distance,19342.32,m,altitude,3.8000000000000114,m,speed,8.634,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561375,s,position_lat,405280509,semicircles,position_long,-1413115894,semicircles,distance,19350.71,m,altitude,3.8000000000000114,m,speed,8.38,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561376,s,position_lat,405279754,semicircles,position_long,-1413116365,semicircles,distance,19358.88,m,altitude,3.8000000000000114,m,speed,8.172,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561377,s,position_lat,405278947,semicircles,position_long,-1413116515,semicircles,distance,19366.93,m,altitude,3.8000000000000114,m,speed,8.049,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561378,s,position_lat,405278191,semicircles,position_long,-1413116319,semicircles,distance,19374.87,m,altitude,3.8000000000000114,m,speed,7.944,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561379,s,position_lat,405277543,semicircles,position_long,-1413115828,semicircles,distance,19382.61,m,altitude,3.8000000000000114,m,speed,7.743,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561380,s,position_lat,405277095,semicircles,position_long,-1413115087,semicircles,distance,19390.16,m,altitude,3.8000000000000114,m,speed,7.551,m/s,power,0,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561381,s,position_lat,405276844,semicircles,position_long,-1413114174,semicircles,distance,19397.38,m,altitude,3.8000000000000114,m,speed,7.219,m/s,power,24,watts,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561382,s,position_lat,405276858,semicircles,position_long,-1413113287,semicircles,distance,19404.5,m,altitude,3.8000000000000114,m,speed,7.123,m/s,power,106,watts,cadence,32,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561383,s,position_lat,405277051,semicircles,position_long,-1413112421,semicircles,distance,19411.56,m,altitude,3.8000000000000114,m,speed,7.053,m/s,power,86,watts,cadence,64,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561384,s,position_lat,405277454,semicircles,position_long,-1413111683,semicircles,distance,19418.61,m,altitude,3.8000000000000114,m,speed,7.053,m/s,power,92,watts,cadence,64,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561385,s,position_lat,405278034,semicircles,position_long,-1413111107,semicircles,distance,19425.63,m,altitude,3.8000000000000114,m,speed,7.018,m/s,power,128,watts,cadence,65,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561386,s,position_lat,405278739,semicircles,position_long,-1413110721,semicircles,distance,19432.73,m,altitude,3.8000000000000114,m,speed,7.099,m/s,power,162,watts,cadence,65,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561387,s,position_lat,405279510,semicircles,position_long,-1413110417,semicircles,distance,19439.84,m,altitude,3.8000000000000114,m,speed,7.111,m/s,power,199,watts,cadence,66,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561388,s,position_lat,405280368,semicircles,position_long,-1413110203,semicircles,distance,19447.09,m,altitude,3.8000000000000114,m,speed,7.256,m/s,power,241,watts,cadence,68,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561389,s,position_lat,405281252,semicircles,position_long,-1413110138,semicircles,distance,19454.49,m,altitude,3.8000000000000114,m,speed,7.394,m/s,power,373,watts,cadence,71,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561390,s,position_lat,405282158,semicircles,position_long,-1413110100,semicircles,distance,19462.16,m,altitude,3.8000000000000114,m,speed,7.673,m/s,power,474,watts,cadence,75,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561391,s,position_lat,405283107,semicircles,position_long,-1413110087,semicircles,distance,19470.27,m,altitude,3.8000000000000114,m,speed,8.11,m/s,power,413,watts,cadence,79,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561392,s,position_lat,405284085,semicircles,position_long,-1413110060,semicircles,distance,19478.79,m,altitude,3.8000000000000114,m,speed,8.514,m/s,power,448,watts,cadence,81,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561393,s,position_lat,405285091,semicircles,position_long,-1413110020,semicircles,distance,19487.56,m,altitude,3.8000000000000114,m,speed,8.776,m/s,power,467,watts,cadence,83,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561394,s,position_lat,405286124,semicircles,position_long,-1413110052,semicircles,distance,19496.71,m,altitude,3.8000000000000114,m,speed,9.152,m/s,power,515,watts,cadence,87,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561395,s,position_lat,405287138,semicircles,position_long,-1413110022,semicircles,distance,19506.07,m,altitude,3.8000000000000114,m,speed,9.352,m/s,power,454,watts,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722561396,s,position_lat,405288203,semicircles,position_long,-1413109990,semicircles,distance,19515.67,m,altitude,3.8000000000000114,m,speed,9.604,m/s,power,267,watts,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,
