Data,5,record,timestamp,802415857,s,position_lat,406179972,semicircles,position_long,-1412194150,semicircles,distance,4.21,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,143,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415858,s,position_lat,406179972,semicircles,position_long,-1412194149,semicircles,distance,4.22,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415859,s,position_lat,406179971,semicircles,position_long,-1412194148,semicircles,distance,4.23,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415860,s,position_lat,406179971,semicircles,position_long,-1412194147,semicircles,distance,4.23,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415861,s,position_lat,406179971,semicircles,position_long,-1412194147,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415862,s,position_lat,406179971,semicircles,position_long,-1412194146,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415863,s,position_lat,406179972,semicircles,position_long,-1412194147,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,95,watts,heart_rate,142,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415864,s,position_lat,406179972,semicircles,position_long,-1412194147,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,143,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415865,s,position_lat,406179972,semicircles,position_long,-1412194147,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,143,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415866,s,position_lat,406179972,semicircles,position_long,-1412194147,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415867,s,position_lat,406179972,semicircles,position_long,-1412194148,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415868,s,position_lat,406179973,semicircles,position_long,-1412194148,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415869,s,position_lat,406179973,semicircles,position_long,-1412194148,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415870,s,position_lat,406179973,semicircles,position_long,-1412194149,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415871,s,position_lat,406179973,semicircles,position_long,-1412194149,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415872,s,position_lat,406179973,semicircles,position_long,-1412194149,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,90,watts,heart_rate,144,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415873,s,position_lat,406179974,semicircles,position_long,-1412194150,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,89,watts,heart_rate,143,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415874,s,position_lat,406179974,semicircles,position_long,-1412194151,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,90,watts,heart_rate,144,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415875,s,position_lat,406179974,semicircles,position_long,-1412194152,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,144,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415876,s,position_lat,406179974,semicircles,position_long,-1412194153,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,92,watts,heart_rate,144,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415877,s,position_lat,406179975,semicircles,position_long,-1412194154,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,144,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415878,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,144,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415879,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,145,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415880,s,position_lat,406179975,semicircles,position_long,-1412194156,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,144,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415881,s,position_lat,406179976,semicircles,position_long,-1412194156,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,145,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415882,s,position_lat,406179976,semicircles,position_long,-1412194156,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,145,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415883,s,position_lat,406179976,semicircles,position_long,-1412194156,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,144,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415884,s,position_lat,406179976,semicircles,position_long,-1412194157,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,145,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415885,s,position_lat,406179976,semicircles,position_long,-1412194157,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,145,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415886,s,position_lat,406179976,semicircles,position_long,-1412194157,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,144,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415887,s,position_lat,406179976,semicircles,position_long,-1412194158,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,90,watts,heart_rate,144,bpm,cadence,74,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415888,s,position_lat,406179976,semicircles,position_long,-1412194157,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,89,watts,heart_rate,144,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415889,s,position_lat,406179976,semicircles,position_long,-1412194158,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,89,watts,heart_rate,144,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415890,s,position_lat,406179976,semicircles,position_long,-1412194158,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,89,watts,heart_rate,143,bpm,cadence,74,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415891,s,position_lat,406179976,semicircles,position_long,-1412194158,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,89,watts,heart_rate,143,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415892,s,position_lat,406179976,semicircles,position_long,-1412194158,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,90,watts,heart_rate,143,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415893,s,position_lat,406179976,semicircles,position_long,-1412194158,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,143,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415894,s,position_lat,406179977,semicircles,position_long,-1412194159,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,95,watts,heart_rate,143,bpm,cadence,82,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415895,s,position_lat,406179977,semicircles,position_long,-1412194159,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,98,watts,heart_rate,144,bpm,cadence,83,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415896,s,position_lat,406179977,semicircles,position_long,-1412194159,semicircles,distance,4.24,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,101,watts,heart_rate,144,bpm,cadence,84,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415897,s,position_lat,406179977,semicircles,position_long,-1412194159,semicircles,distance,4.25,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,102,watts,heart_rate,144,bpm,cadence,84,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415898,s,position_lat,406179977,semicircles,position_long,-1412194159,semicircles,distance,4.25,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,102,watts,heart_rate,144,bpm,cadence,84,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415899,s,position_lat,406179977,semicircles,position_long,-1412194159,semicircles,distance,4.25,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,101,watts,heart_rate,144,bpm,cadence,83,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415900,s,position_lat,406179977,semicircles,position_long,-1412194159,semicircles,distance,4.25,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,101,watts,heart_rate,144,bpm,cadence,83,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415901,s,position_lat,406179977,semicircles,position_long,-1412194159,semicircles,distance,4.25,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,99,watts,heart_rate,144,bpm,cadence,82,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415902,s,position_lat,406179977,semicircles,position_long,-1412194159,semicircles,distance,4.25,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,98,watts,heart_rate,143,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415903,s,position_lat,406179977,semicircles,position_long,-1412194158,semicircles,distance,4.25,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,98,watts,heart_rate,143,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415904,s,position_lat,406179977,semicircles,position_long,-1412194158,semicircles,distance,4.25,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,97,watts,heart_rate,143,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415905,s,position_lat,406179977,semicircles,position_long,-1412194158,semicircles,distance,4.25,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,97,watts,heart_rate,143,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415906,s,position_lat,406179977,semicircles,position_long,-1412194158,semicircles,distance,4.26,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,97,watts,heart_rate,143,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415907,s,position_lat,406179977,semicircles,position_long,-1412194158,semicircles,distance,4.26,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,95,watts,heart_rate,143,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415908,s,position_lat,406179977,semicircles,position_long,-1412194158,semicircles,distance,4.26,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,95,watts,heart_rate,143,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415909,s,position_lat,406179977,semicircles,position_long,-1412194157,semicircles,distance,4.26,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,95,watts,heart_rate,142,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415910,s,position_lat,406179977,semicircles,position_long,-1412194157,semicircles,distance,4.26,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,95,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415911,s,position_lat,406179976,semicircles,position_long,-1412194157,semicircles,distance,4.26,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415912,s,position_lat,406179976,semicircles,position_long,-1412194157,semicircles,distance,4.27,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,142,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415913,s,position_lat,406179976,semicircles,position_long,-1412194157,semicircles,distance,4.27,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,92,watts,heart_rate,142,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415914,s,position_lat,406179976,semicircles,position_long,-1412194156,semicircles,distance,4.27,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,141,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415915,s,position_lat,406179976,semicircles,position_long,-1412194156,semicircles,distance,4.27,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,141,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415916,s,position_lat,406179976,semicircles,position_long,-1412194156,semicircles,distance,4.28,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,140,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415917,s,position_lat,406179976,semicircles,position_long,-1412194156,semicircles,distance,4.28,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,90,watts,heart_rate,140,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415918,s,position_lat,406179975,semicircles,position_long,-1412194156,semicircles,distance,4.28,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,90,watts,heart_rate,140,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415919,s,position_lat,406179975,semicircles,position_long,-1412194156,semicircles,distance,4.28,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,89,watts,heart_rate,139,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415920,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.28,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,89,watts,heart_rate,139,bpm,cadence,74,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415921,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.28,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,89,watts,heart_rate,139,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415922,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.28,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,89,watts,heart_rate,139,bpm,cadence,74,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415923,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.28,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,88,watts,heart_rate,139,bpm,cadence,74,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415924,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.28,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,88,watts,heart_rate,139,bpm,cadence,73,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415925,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,88,watts,heart_rate,139,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415926,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,90,watts,heart_rate,138,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415927,s,position_lat,406179974,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,90,watts,heart_rate,138,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415928,s,position_lat,406179974,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,90,watts,heart_rate,139,bpm,cadence,75,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415929,s,position_lat,406179974,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,138,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415930,s,position_lat,406179974,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,91,watts,heart_rate,139,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415931,s,position_lat,406179974,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,92,watts,heart_rate,139,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415932,s,position_lat,406179974,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,92,watts,heart_rate,139,bpm,cadence,76,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415933,s,position_lat,406179974,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,92,watts,heart_rate,139,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415934,s,position_lat,406179974,semicircles,position_long,-1412194154,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,139,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415935,s,position_lat,406179974,semicircles,position_long,-1412194154,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,93,watts,heart_rate,139,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415936,s,position_lat,406179974,semicircles,position_long,-1412194155,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,139,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415937,s,position_lat,406179974,semicircles,position_long,-1412194154,semicircles,distance,4.29,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,140,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415938,s,position_lat,406179974,semicircles,position_long,-1412194154,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,140,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415939,s,position_lat,406179974,semicircles,position_long,-1412194154,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,95,watts,heart_rate,141,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415940,s,position_lat,406179974,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,95,watts,heart_rate,141,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415941,s,position_lat,406179975,semicircles,position_long,-1412194154,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,142,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415942,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,94,watts,heart_rate,142,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415943,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,96,watts,heart_rate,143,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415944,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,97,watts,heart_rate,143,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415945,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,97,watts,heart_rate,143,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415946,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,98,watts,heart_rate,143,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415947,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,97,watts,heart_rate,144,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415948,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,96,watts,heart_rate,143,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415949,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,98,watts,heart_rate,143,bpm,cadence,83,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415950,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,102,watts,heart_rate,143,bpm,cadence,85,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415951,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,104,watts,heart_rate,143,bpm,cadence,86,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415952,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.3,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,104,watts,heart_rate,142,bpm,cadence,85,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415953,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.31,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,102,watts,heart_rate,142,bpm,cadence,84,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415954,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.31,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,101,watts,heart_rate,141,bpm,cadence,83,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415955,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.31,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,100,watts,heart_rate,140,bpm,cadence,82,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415956,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.31,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,98,watts,heart_rate,139,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415957,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.31,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,98,watts,heart_rate,139,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415958,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.31,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,98,watts,heart_rate,139,bpm,cadence,82,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415959,s,position_lat,406179975,semicircles,position_long,-1412194154,semicircles,distance,4.31,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,98,watts,heart_rate,139,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415960,s,position_lat,406179975,semicircles,position_long,-1412194155,semicircles,distance,4.31,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,97,watts,heart_rate,139,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415961,s,position_lat,406179975,semicircles,position_long,-1412194154,semicircles,distance,4.32,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,96,watts,heart_rate,138,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415962,s,position_lat,406179974,semicircles,position_long,-1412194154,semicircles,distance,4.32,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,96,watts,heart_rate,139,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415963,s,position_lat,406179974,semicircles,position_long,-1412194153,semicircles,distance,4.32,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,96,watts,heart_rate,139,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415964,s,position_lat,406179974,semicircles,position_long,-1412194153,semicircles,distance,4.33,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,97,watts,heart_rate,139,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802415965,s,position_lat,406179974,semicircles,position_long,-1412194152,semicircles,distance,4.33,m,altitude,56.60000000000002,m,speed,0.0,m/s,power,97,watts,heart_rate,139,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
